0, 4, 1, 6, 686, analysis, 649, 0, 0, 0
1, 4, 1, 28, 1337, analysis, 645, 0, 690, 0
2, 4, 1, 41, 680, analysis, 645, 0, 0, 0
0, 4, 1, 30, 620, analysis, 614, 0, 0, 0
1, 4, 2, 41, 652, analysis, 614, 0, 0, 0
2, 4, 1, 28, 681, analysis, 649, 0, 0, 0
0, 4, 2, 33, 622, analysis, 615, 0, 0, 0
1, 4, 1, 28, 677, analysis, 645, 0, 0, 0
2, 4, 1, 28, 670, analysis, 638, 0, 0, 0
0, 4, 1, 5, 1031, analysis, 611, 0, 418, 0
1, 4, 1, 28, 681, analysis, 648, 0, 0, 0
2, 4, 1, 39, 679, analysis, 646, 0, 0, 0
0, 4, 1, 29, 618, analysis, 613, 0, 0, 0
1, 4, 1, 29, 646, analysis, 614, 0, 0, 0
2, 4, 1, 32, 1301, analysis, 644, 0, 656, 0
0, 4, 1, 28, 616, analysis, 611, 0, 0, 0
1, 4, 1, 28, 686, analysis, 654, 0, 0, 0
2, 4, 1, 29, 969, analysis, 644, 0, 324, 0
0, 4, 1, 28, 616, analysis, 611, 0, 0, 0
1, 4, 1, 28, 648, analysis, 616, 0, 0, 0
2, 4, 1, 31, 675, analysis, 641, 0, 0, 0
0, 4, 1, 28, 617, analysis, 612, 0, 0, 0
1, 4, 2, 31, 861, analysis, 645, 0, 214, 0
2, 4, 2, 27, 667, analysis, 639, 0, 0, 0
0, 4, 1, 28, 618, analysis, 612, 0, 0, 0
1, 4, 1, 29, 1266, analysis, 647, 0, 617, 0
2, 4, 2, 29, 680, analysis, 648, 0, 0, 0
0, 4, 1, 37, 619, analysis, 614, 0, 0, 0
1, 4, 1, 27, 678, analysis, 646, 0, 0, 0
2, 4, 1, 32, 683, analysis, 646, 0, 0, 0
0, 4, 2, 33, 614, analysis, 609, 0, 0, 0
1, 4, 2, 31, 657, analysis, 618, 0, 38, 0
2, 4, 2, 27, 681, analysis, 648, 0, 0, 0
0, 4, 1, 31, 618, analysis, 613, 0, 0, 0
1, 4, 1, 28, 677, analysis, 646, 0, 0, 0
2, 4, 8, 36, 1262, analysis, 611, 0, 650, 0
0, 4, 1, 28, 620, analysis, 615, 0, 0, 0
1, 4, 1, 31, 931, analysis, 645, 0, 285, 0
2, 4, 2, 31, 653, analysis, 644, 0, 0, 0
0, 4, 1, 32, 690, analysis, 653, 0, 0, 0
1, 4, 1, 39, 647, analysis, 615, 0, 0, 0
2, 4, 1, 32, 649, analysis, 614, 0, 0, 0
0, 4, 1, 29, 684, analysis, 652, 0, 0, 0
1, 4, 1, 31, 1781, analysis, 649, 0, 1129, 0
2, 4, 2, 27, 678, analysis, 645, 0, 0, 0
0, 4, 1, 10, 648, analysis, 617, 0, 0, 0
1, 4, 1, 30, 678, analysis, 649, 0, 0, 0
2, 4, 1, 36, 676, analysis, 643, 0, 0, 0
0, 4, 1, 28, 676, analysis, 643, 0, 0, 0
1, 4, 2, 39, 675, analysis, 645, 0, 0, 0
2, 4, 1, 29, 683, analysis, 651, 0, 0, 0
0, 4, 1, 45, 679, analysis, 647, 0, 0, 0
1, 4, 2, 27, 678, analysis, 646, 0, 0, 0
2, 4, 1, 23, 678, analysis, 644, 0, 0, 0
0, 4, 1, 40, 673, analysis, 645, 0, 0, 0
1, 4, 1, 33, 671, analysis, 639, 0, 0, 0
2, 4, 1, 32, 1779, analysis, 644, 0, 1132, 0
0, 4, 2, 27, 682, analysis, 644, 0, 0, 0
1, 4, 1, 29, 681, analysis, 648, 0, 0, 0
2, 4, 1, 27, 679, analysis, 644, 0, 0, 0
0, 4, 2, 25, 650, analysis, 615, 0, 0, 0
1, 4, 1, 31, 678, analysis, 645, 0, 0, 0
2, 4, 1, 34, 674, analysis, 641, 0, 0, 0
0, 4, 1, 29, 678, analysis, 646, 0, 0, 0
1, 4, 1, 30, 1726, analysis, 650, 0, 1073, 0
2, 4, 1, 45, 620, analysis, 614, 0, 0, 0
0, 4, 1, 28, 651, analysis, 616, 0, 0, 0
1, 4, 2, 10, 679, analysis, 642, 0, 0, 0
2, 4, 2, 4, 618, analysis, 614, 0, 0, 0
0, 4, 1, 28, 679, analysis, 645, 0, 0, 0
1, 4, 1, 30, 651, analysis, 617, 0, 0, 0
2, 4, 1, 29, 646, analysis, 641, 0, 0, 0
0, 4, 1, 38, 1288, analysis, 645, 0, 642, 0
1, 4, 1, 28, 684, analysis, 652, 0, 0, 0
2, 4, 1, 28, 649, analysis, 644, 0, 0, 0
0, 4, 1, 29, 677, analysis, 644, 0, 0, 0
1, 4, 1, 27, 678, analysis, 645, 0, 0, 0
2, 4, 1, 4, 1216, analysis, 645, 0, 569, 0
0, 4, 1, 30, 692, analysis, 654, 0, 0, 0
1, 4, 1, 30, 682, analysis, 647, 0, 0, 0
2, 4, 1, 30, 982, analysis, 645, 0, 335, 0
0, 4, 1, 29, 679, analysis, 647, 0, 0, 0
1, 4, 1, 29, 648, analysis, 616, 0, 0, 0
2, 4, 1, 28, 692, analysis, 650, 0, 0, 0
0, 4, 1, 28, 678, analysis, 645, 0, 0, 0
1, 4, 1, 27, 1046, analysis, 645, 0, 399, 0
2, 4, 1, 31, 673, analysis, 640, 0, 0, 0
0, 4, 1, 28, 682, analysis, 648, 0, 0, 0
1, 4, 1, 28, 684, analysis, 644, 0, 39, 0
2, 4, 1, 28, 684, analysis, 651, 0, 0, 0
0, 4, 1, 31, 644, analysis, 639, 0, 0, 0
1, 4, 1, 39, 679, analysis, 646, 0, 0, 0
2, 4, 2, 5, 649, analysis, 644, 0, 0, 0
0, 4, 2, 3, 774, analysis, 615, 0, 158, 0
1, 4, 1, 3, 645, analysis, 616, 0, 0, 0
2, 4, 1, 4, 652, analysis, 617, 0, 0, 0
0, 4, 1, 3, 682, analysis, 646, 0, 0, 0
1, 4, 1, 4, 634, analysis, 631, 0, 0, 0
2, 4, 1, 39, 650, analysis, 645, 0, 0, 0
0, 4, 2, 41, 667, analysis, 640, 0, 0, 0
1, 4, 1, 37, 669, analysis, 642, 0, 0, 0
2, 4, 1, 44, 687, analysis, 682, 0, 0, 0
0, 4, 1, 31, 687, analysis, 649, 0, 0, 0
1, 4, 1, 29, 683, analysis, 651, 0, 0, 0
2, 4, 1, 5, 789, analysis, 633, 0, 155, 0
0, 4, 2, 8, 679, analysis, 651, 0, 0, 0
1, 4, 1, 4, 1206, analysis, 645, 0, 559, 0
2, 4, 1, 4, 648, analysis, 644, 0, 0, 0
0, 4, 1, 28, 648, analysis, 621, 0, 0, 0
1, 4, 1, 26, 684, analysis, 646, 0, 0, 0
2, 4, 1, 6, 684, analysis, 645, 0, 0, 0
0, 4, 1, 41, 654, analysis, 638, 0, 0, 0
1, 4, 1, 40, 673, analysis, 640, 0, 0, 0
2, 4, 1, 29, 677, analysis, 645, 0, 0, 0
0, 4, 1, 31, 939, analysis, 645, 0, 293, 0
1, 4, 2, 6, 677, analysis, 641, 0, 0, 0
2, 4, 2, 32, 740, analysis, 645, 0, 94, 0
0, 4, 1, 42, 680, analysis, 647, 0, 0, 0
1, 4, 1, 32, 682, analysis, 650, 0, 0, 0
2, 4, 2, 39, 629, analysis, 623, 0, 0, 0
0, 4, 1, 31, 680, analysis, 648, 0, 0, 0
1, 4, 2, 29, 684, analysis, 645, 0, 0, 0
2, 4, 1, 4, 1245, analysis, 647, 0, 596, 0
0, 4, 1, 28, 676, analysis, 644, 0, 0, 0
1, 4, 1, 32, 677, analysis, 645, 0, 0, 0
2, 4, 2, 5, 620, analysis, 613, 0, 0, 0
0, 4, 1, 33, 681, analysis, 647, 0, 0, 0
1, 4, 1, 31, 1936, analysis, 615, 0, 1317, 0
2, 4, 1, 32, 1087, analysis, 609, 0, 476, 0
0, 4, 1, 29, 679, analysis, 646, 0, 0, 0
1, 4, 1, 31, 685, analysis, 652, 0, 0, 0
2, 4, 1, 28, 680, analysis, 648, 0, 0, 0
0, 4, 1, 31, 680, analysis, 647, 0, 0, 0
1, 4, 1, 35, 649, analysis, 617, 0, 0, 0
2, 4, 1, 27, 659, analysis, 639, 0, 0, 0
0, 4, 1, 31, 1435, analysis, 612, 0, 822, 0
1, 4, 2, 28, 678, analysis, 645, 0, 0, 0
2, 4, 1, 28, 679, analysis, 647, 0, 0, 0
0, 4, 1, 37, 624, analysis, 606, 0, 0, 0
1, 4, 1, 28, 680, analysis, 646, 0, 0, 0
2, 4, 1, 29, 681, analysis, 647, 0, 0, 0
0, 4, 1, 28, 653, analysis, 620, 0, 0, 0
1, 4, 2, 28, 677, analysis, 645, 0, 0, 0
2, 4, 1, 33, 1260, analysis, 651, 0, 607, 0
0, 4, 1, 26, 673, analysis, 639, 0, 0, 0
1, 4, 1, 37, 623, analysis, 617, 0, 0, 0
2, 4, 2, 29, 683, analysis, 648, 0, 0, 0
0, 4, 3, 6, 597, analysis, 591, 0, 0, 0
1, 4, 1, 36, 1264, analysis, 630, 0, 633, 0
2, 4, 1, 37, 645, analysis, 640, 0, 0, 0
0, 4, 1, 35, 678, analysis, 645, 0, 0, 0
1, 4, 2, 28, 984, analysis, 645, 0, 338, 0
2, 4, 1, 28, 674, analysis, 641, 0, 0, 0
0, 4, 1, 40, 681, analysis, 648, 0, 0, 0
1, 4, 1, 29, 681, analysis, 648, 0, 0, 0
2, 4, 1, 29, 680, analysis, 648, 0, 0, 0
0, 4, 1, 32, 945, analysis, 613, 0, 331, 0
1, 4, 1, 40, 687, analysis, 645, 0, 0, 0
2, 4, 1, 42, 668, analysis, 641, 0, 0, 0
0, 4, 1, 31, 680, analysis, 644, 0, 34, 0
1, 4, 2, 28, 678, analysis, 644, 0, 0, 0
2, 4, 1, 35, 675, analysis, 646, 0, 0, 0
0, 4, 1, 29, 656, analysis, 624, 0, 0, 0
1, 4, 1, 38, 677, analysis, 646, 0, 0, 0
2, 4, 2, 27, 727, analysis, 650, 0, 76, 0
0, 4, 2, 29, 678, analysis, 646, 0, 0, 0
1, 4, 1, 35, 621, analysis, 615, 0, 0, 0
