1, 5, 1, 28, 1378, analysis, 1347, 0, 0, 0
2, 5, 1, 36, 650, analysis, 646, 0, 0, 0
1, 5, 2, 35, 823, analysis, 786, 0, 0, 0
2, 5, 0, 35, 1296, analysis, 1292, 0, 0, 0
1, 5, 1, 35, 1466, analysis, 1432, 0, 0, 0
2, 5, 0, 32, 647, analysis, 643, 0, 0, 0
1, 5, 1, 32, 736, analysis, 699, 0, 0, 0
2, 5, 1, 32, 1290, analysis, 1287, 0, 0, 0
1, 5, 0, 33, 1380, analysis, 1345, 0, 0, 0
2, 5, 1, 39, 652, analysis, 646, 0, 0, 0
1, 5, 1, 39, 737, analysis, 704, 0, 0, 0
2, 5, 1, 39, 1299, analysis, 1294, 0, 0, 0
1, 5, 1, 40, 1380, analysis, 1349, 0, 0, 0
2, 5, 1, 35, 655, analysis, 650, 0, 0, 0
1, 5, 3, 35, 742, analysis, 708, 0, 0, 0
2, 5, 1, 35, 1299, analysis, 1295, 0, 0, 0
1, 5, 1, 36, 1385, analysis, 1355, 0, 0, 0
2, 5, 1, 40, 621, analysis, 616, 0, 0, 0
1, 5, 2, 39, 714, analysis, 681, 0, 0, 0
2, 5, 1, 39, 1265, analysis, 1259, 0, 0, 0
1, 5, 1, 40, 1355, analysis, 1325, 0, 0, 0
2, 5, 1, 29, 653, analysis, 648, 0, 0, 0
1, 5, 1, 28, 739, analysis, 705, 0, 0, 0
2, 5, 2, 27, 1297, analysis, 1292, 0, 0, 0
1, 5, 1, 29, 1380, analysis, 1349, 0, 0, 0
2, 5, 1, 31, 659, analysis, 655, 0, 0, 0
1, 5, 1, 32, 737, analysis, 704, 0, 0, 0
2, 5, 1, 31, 1303, analysis, 1300, 0, 0, 0
1, 5, 1, 32, 1380, analysis, 1350, 0, 0, 0
1, 5, 1, 33, 618, analysis, 613, 0, 0, 0
2, 5, 1, 32, 733, analysis, 728, 0, 0, 0
1, 5, 1, 33, 1226, analysis, 1223, 0, 0, 0
2, 5, 1, 32, 1375, analysis, 1371, 0, 0, 0
2, 5, 1, 28, 651, analysis, 646, 0, 0, 0
1, 5, 2, 28, 739, analysis, 707, 0, 0, 0
2, 5, 1, 28, 1295, analysis, 1290, 0, 0, 0
1, 5, 1, 28, 1386, analysis, 1355, 0, 0, 0
2, 5, 1, 8, 648, analysis, 644, 0, 0, 0
1, 5, 1, 8, 742, analysis, 728, 0, 0, 0
2, 5, 1, 6, 1295, analysis, 1290, 0, 0, 0
1, 5, 1, 7, 1386, analysis, 1374, 0, 0, 0
2, 5, 1, 28, 650, analysis, 646, 0, 0, 0
1, 5, 1, 29, 742, analysis, 710, 0, 0, 0
2, 5, 1, 28, 1264, analysis, 1261, 0, 0, 0
1, 5, 1, 28, 1387, analysis, 1357, 0, 0, 0
2, 5, 1, 33, 662, analysis, 656, 0, 0, 0
1, 5, 2, 35, 788, analysis, 737, 0, 0, 0
2, 5, 1, 33, 1301, analysis, 1294, 0, 0, 0
1, 5, 1, 34, 1397, analysis, 1350, 0, 0, 0
2, 5, 4, 2, 668, analysis, 644, 0, 0, 0
1, 5, 1, 4, 756, analysis, 714, 0, 0, 0
2, 5, 1, 1, 1311, analysis, 1287, 0, 0, 0
1, 5, 1, 2, 1401, analysis, 1362, 0, 0, 0
1, 5, 2, 32, 682, analysis, 649, 0, 0, 0
2, 5, 1, 32, 764, analysis, 723, 0, 0, 0
1, 5, 1, 33, 1328, analysis, 1298, 0, 0, 0
2, 5, 1, 32, 1372, analysis, 1331, 0, 0, 0
1, 5, 2, 33, 684, analysis, 651, 0, 0, 0
2, 5, 1, 33, 763, analysis, 721, 0, 0, 0
1, 5, 1, 34, 1296, analysis, 1265, 0, 0, 0
2, 5, 1, 33, 1417, analysis, 1376, 0, 0, 0
2, 5, 1, 33, 640, analysis, 635, 0, 0, 0
1, 5, 1, 33, 679, analysis, 644, 0, 0, 0
2, 5, 2, 32, 1256, analysis, 1252, 0, 0, 0
1, 5, 1, 34, 1330, analysis, 1298, 0, 0, 0
1, 5, 2, 28, 675, analysis, 647, 0, 0, 0
2, 5, 1, 29, 752, analysis, 716, 0, 0, 0
1, 5, 1, 29, 1289, analysis, 1264, 0, 0, 0
2, 5, 1, 29, 1389, analysis, 1331, 0, 0, 0
2, 5, 1, 27, 636, analysis, 632, 0, 0, 0
1, 5, 1, 28, 726, analysis, 693, 0, 0, 0
2, 5, 1, 27, 1271, analysis, 1268, 0, 0, 0
1, 5, 1, 27, 1369, analysis, 1338, 0, 0, 0
1, 5, 2, 28, 651, analysis, 618, 0, 0, 0
2, 5, 1, 29, 767, analysis, 721, 0, 0, 0
1, 5, 1, 29, 1293, analysis, 1262, 0, 0, 0
2, 5, 1, 27, 1412, analysis, 1365, 0, 0, 0
1, 5, 1, 5, 673, analysis, 646, 0, 0, 0
2, 5, 1, 4, 756, analysis, 714, 0, 0, 0
1, 5, 1, 4, 1319, analysis, 1293, 0, 0, 0
2, 5, 1, 3, 1401, analysis, 1359, 0, 0, 0
1, 5, 1, 29, 680, analysis, 648, 0, 0, 0
2, 5, 2, 28, 761, analysis, 719, 0, 0, 0
1, 5, 1, 28, 1323, analysis, 1293, 0, 0, 0
2, 5, 1, 27, 1411, analysis, 1369, 0, 0, 0
2, 5, 1, 29, 710, analysis, 671, 0, 0, 0
1, 5, 1, 30, 712, analysis, 670, 0, 0, 0
2, 5, 1, 29, 1356, analysis, 1317, 0, 0, 0
1, 5, 1, 30, 1410, analysis, 1369, 0, 0, 0
2, 5, 1, 4, 643, analysis, 639, 0, 0, 0
1, 5, 1, 4, 738, analysis, 706, 0, 0, 0
2, 5, 1, 3, 1287, analysis, 1283, 0, 0, 0
1, 5, 1, 4, 1347, analysis, 1316, 0, 0, 0
1, 5, 1, 29, 650, analysis, 617, 0, 0, 0
2, 5, 1, 29, 762, analysis, 721, 0, 0, 0
1, 5, 1, 29, 1260, analysis, 1230, 0, 0, 0
2, 5, 1, 28, 1407, analysis, 1366, 0, 0, 0
2, 5, 1, 11, 673, analysis, 647, 0, 0, 0
1, 5, 1, 11, 794, analysis, 752, 0, 0, 0
2, 5, 1, 4, 1289, analysis, 1264, 0, 0, 0
1, 5, 1, 11, 1439, analysis, 1399, 0, 0, 0
1, 5, 1, 32, 679, analysis, 645, 0, 0, 0
2, 5, 1, 32, 731, analysis, 689, 0, 0, 0
1, 5, 1, 32, 1321, analysis, 1289, 0, 0, 0
2, 5, 1, 31, 1382, analysis, 1339, 0, 0, 0
1, 5, 1, 28, 681, analysis, 648, 0, 0, 0
2, 5, 1, 29, 760, analysis, 719, 0, 0, 0
1, 5, 1, 29, 1322, analysis, 1292, 0, 0, 0
2, 5, 1, 28, 1404, analysis, 1363, 0, 0, 0
2, 5, 1, 33, 620, analysis, 615, 0, 0, 0
1, 5, 2, 33, 739, analysis, 703, 0, 0, 0
2, 5, 1, 32, 1232, analysis, 1226, 0, 0, 0
1, 5, 1, 33, 1353, analysis, 1318, 0, 0, 0
1, 5, 1, 41, 669, analysis, 641, 0, 0, 0
2, 5, 1, 41, 752, analysis, 716, 0, 0, 0
1, 5, 0, 41, 1313, analysis, 1288, 0, 0, 0
2, 5, 0, 40, 1486, analysis, 1450, 0, 0, 0
1, 5, 1, 44, 675, analysis, 643, 0, 0, 0
2, 5, 1, 43, 738, analysis, 695, 0, 0, 0
1, 5, 1, 43, 1288, analysis, 1258, 0, 0, 0
2, 5, 1, 42, 1385, analysis, 1341, 0, 0, 0
1, 5, 1, 29, 687, analysis, 648, 0, 0, 0
2, 5, 1, 28, 767, analysis, 730, 0, 0, 0
1, 5, 1, 28, 1331, analysis, 1293, 0, 0, 0
2, 5, 1, 28, 1412, analysis, 1376, 0, 0, 0
1, 5, 1, 30, 677, analysis, 645, 0, 0, 0
2, 5, 1, 31, 759, analysis, 719, 0, 0, 0
1, 5, 1, 31, 1318, analysis, 1289, 0, 0, 0
2, 5, 1, 29, 1403, analysis, 1363, 0, 0, 0
1, 5, 1, 28, 651, analysis, 623, 0, 0, 0
2, 5, 1, 27, 731, analysis, 691, 0, 0, 0
1, 5, 0, 28, 1264, analysis, 1238, 0, 0, 0
2, 5, 1, 27, 1374, analysis, 1335, 0, 0, 0
2, 5, 2, 28, 686, analysis, 650, 0, 0, 0
1, 5, 2, 28, 770, analysis, 731, 0, 0, 0
2, 5, 0, 28, 1350, analysis, 1313, 0, 0, 0
1, 5, 1, 28, 1413, analysis, 1377, 0, 0, 0
1, 5, 3, 7, 677, analysis, 639, 0, 0, 0
2, 5, 1, 6, 767, analysis, 717, 0, 0, 0
1, 5, 1, 7, 1295, analysis, 1259, 0, 0, 0
2, 5, 1, 7, 1382, analysis, 1333, 0, 0, 0
1, 5, 5, 36, 579, analysis, 573, 0, 0, 0
2, 5, 2, 36, 700, analysis, 672, 0, 0, 0
1, 5, 1, 37, 1220, analysis, 1217, 0, 0, 0
2, 5, 1, 36, 1359, analysis, 1332, 0, 0, 0
1, 5, 5, 40, 744, analysis, 709, 0, 0, 0
2, 5, 2, 37, 744, analysis, 696, 0, 0, 0
1, 5, 1, 37, 1417, analysis, 1384, 0, 0, 0
2, 5, 1, 35, 1454, analysis, 1406, 0, 0, 0
1, 5, 1, 32, 647, analysis, 641, 0, 0, 0
2, 5, 1, 32, 739, analysis, 706, 0, 0, 0
1, 5, 1, 33, 1287, analysis, 1284, 0, 0, 0
2, 5, 1, 33, 1386, analysis, 1355, 0, 0, 0
1, 5, 2, 44, 684, analysis, 648, 0, 0, 0
2, 5, 2, 44, 776, analysis, 729, 0, 0, 0
1, 5, 1, 44, 1325, analysis, 1293, 0, 0, 0
2, 5, 1, 43, 1422, analysis, 1375, 0, 0, 0
1, 5, 2, 29, 688, analysis, 655, 0, 0, 0
2, 5, 1, 29, 763, analysis, 721, 0, 0, 0
1, 5, 1, 30, 1303, analysis, 1273, 0, 0, 0
2, 5, 1, 29, 1395, analysis, 1354, 0, 0, 0
1, 5, 1, 29, 690, analysis, 655, 0, 0, 0
2, 5, 1, 29, 766, analysis, 723, 0, 0, 0
1, 5, 1, 29, 1332, analysis, 1299, 0, 0, 0
2, 5, 1, 28, 1416, analysis, 1373, 0, 0, 0
2, 5, 1, 33, 626, analysis, 620, 0, 0, 0
1, 5, 2, 33, 743, analysis, 703, 0, 0, 0
2, 5, 1, 34, 1236, analysis, 1232, 0, 0, 0
1, 5, 1, 34, 1376, analysis, 1340, 0, 0, 0
1, 5, 2, 35, 687, analysis, 650, 0, 0, 0
2, 5, 1, 35, 765, analysis, 730, 0, 0, 0
1, 5, 1, 36, 1299, analysis, 1265, 0, 0, 0
2, 5, 1, 35, 1381, analysis, 1347, 0, 0, 0
1, 5, 2, 52, 693, analysis, 655, 0, 0, 0
2, 5, 1, 53, 760, analysis, 699, 0, 0, 0
1, 5, 1, 54, 1336, analysis, 1301, 0, 0, 0
2, 5, 1, 53, 1404, analysis, 1344, 0, 0, 0
1, 5, 1, 32, 670, analysis, 641, 0, 0, 0
2, 5, 1, 31, 752, analysis, 714, 0, 0, 0
1, 5, 1, 31, 1316, analysis, 1289, 0, 0, 0
2, 5, 1, 30, 1353, analysis, 1314, 0, 0, 0
1, 5, 2, 29, 660, analysis, 627, 0, 0, 0
2, 5, 1, 28, 764, analysis, 722, 0, 0, 0
1, 5, 0, 30, 1308, analysis, 1278, 0, 0, 0
2, 5, 1, 28, 1413, analysis, 1373, 0, 0, 0
1, 5, 2, 37, 654, analysis, 649, 0, 0, 0
2, 5, 2, 37, 704, analysis, 673, 0, 0, 0
1, 5, 1, 37, 1295, analysis, 1293, 0, 0, 0
2, 5, 1, 36, 1320, analysis, 1288, 0, 0, 0
1, 5, 1, 29, 682, analysis, 647, 0, 0, 0
2, 5, 1, 29, 739, analysis, 696, 0, 0, 0
1, 5, 1, 29, 1320, analysis, 1287, 0, 0, 0
2, 5, 2, 27, 1383, analysis, 1340, 0, 0, 0
2, 5, 1, 5, 651, analysis, 617, 0, 0, 0
1, 5, 1, 5, 831, analysis, 779, 0, 0, 0
2, 5, 1, 4, 1296, analysis, 1262, 0, 0, 0
1, 5, 1, 5, 1472, analysis, 1423, 0, 0, 0
1, 5, 1, 31, 679, analysis, 641, 0, 0, 0
2, 5, 1, 32, 735, analysis, 690, 0, 0, 0
1, 5, 1, 32, 1321, analysis, 1285, 0, 0, 0
2, 5, 0, 31, 1381, analysis, 1336, 0, 0, 0
1, 5, 1, 28, 687, analysis, 654, 0, 0, 0
2, 5, 1, 28, 759, analysis, 719, 0, 0, 0
1, 5, 1, 28, 1325, analysis, 1295, 0, 0, 0
2, 5, 2, 26, 1404, analysis, 1363, 0, 0, 0
1, 5, 2, 28, 684, analysis, 647, 0, 0, 0
2, 5, 1, 29, 763, analysis, 719, 0, 0, 0
1, 5, 1, 29, 1326, analysis, 1292, 0, 0, 0
2, 5, 1, 28, 1408, analysis, 1363, 0, 0, 0
2, 5, 1, 31, 685, analysis, 644, 0, 0, 0
1, 5, 1, 32, 688, analysis, 655, 0, 0, 0
2, 5, 1, 31, 1346, analysis, 1302, 0, 0, 0
1, 5, 1, 32, 1421, analysis, 1386, 0, 0, 0
1, 5, 1, 29, 689, analysis, 652, 0, 0, 0
2, 5, 1, 28, 737, analysis, 691, 0, 0, 0
1, 5, 1, 28, 1333, analysis, 1297, 0, 0, 0
2, 5, 1, 28, 1395, analysis, 1349, 0, 0, 0
1, 5, 2, 29, 680, analysis, 647, 0, 0, 0
2, 5, 1, 29, 758, analysis, 717, 0, 0, 0
1, 5, 1, 30, 1327, analysis, 1297, 0, 0, 0
2, 5, 1, 29, 1408, analysis, 1368, 0, 0, 0
1, 5, 1, 28, 683, analysis, 651, 0, 0, 0
2, 5, 1, 28, 759, analysis, 718, 0, 0, 0
1, 5, 1, 28, 1292, analysis, 1262, 0, 0, 0
