0, 3, 1, 5, 689, analysis, 651, 0, 0, 0
0, 3, 1, 28, 678, analysis, 646, 0, 0, 0
0, 3, 1, 28, 669, analysis, 642, 0, 0, 0
0, 3, 1, 30, 617, analysis, 612, 0, 0, 0
0, 3, 3, 32, 845, analysis, 834, 0, 0, 0
0, 3, 2, 28, 682, analysis, 645, 0, 0, 0
0, 3, 1, 28, 651, analysis, 619, 0, 0, 0
0, 3, 1, 33, 680, analysis, 647, 0, 0, 0
0, 3, 1, 28, 684, analysis, 651, 0, 0, 0
0, 3, 2, 40, 615, analysis, 611, 0, 0, 0
0, 3, 1, 28, 689, analysis, 648, 0, 0, 0
0, 3, 1, 31, 622, analysis, 614, 0, 0, 0
0, 3, 2, 44, 678, analysis, 646, 0, 0, 0
0, 3, 2, 36, 654, analysis, 616, 0, 0, 0
0, 3, 2, 30, 683, analysis, 649, 0, 0, 0
0, 3, 2, 27, 679, analysis, 646, 0, 0, 0
0, 3, 2, 27, 686, analysis, 653, 0, 0, 0
0, 3, 2, 33, 645, analysis, 640, 0, 0, 0
0, 3, 1, 32, 672, analysis, 644, 0, 0, 0
0, 3, 2, 44, 673, analysis, 640, 0, 0, 0
0, 3, 2, 30, 676, analysis, 644, 0, 0, 0
0, 3, 1, 29, 668, analysis, 641, 0, 0, 0
0, 3, 4, 46, 701, analysis, 674, 0, 0, 0
0, 3, 1, 32, 682, analysis, 647, 0, 0, 0
0, 3, 1, 31, 677, analysis, 645, 0, 0, 0
0, 3, 1, 40, 629, analysis, 624, 0, 0, 0
0, 3, 1, 28, 678, analysis, 645, 0, 0, 0
0, 3, 1, 40, 669, analysis, 641, 0, 0, 0
0, 3, 1, 38, 650, analysis, 617, 0, 0, 0
0, 3, 2, 27, 669, analysis, 641, 0, 0, 0
0, 3, 1, 28, 671, analysis, 640, 0, 0, 0
0, 3, 1, 30, 672, analysis, 644, 0, 0, 0
0, 3, 1, 34, 675, analysis, 641, 0, 0, 0
0, 3, 1, 34, 652, analysis, 616, 0, 0, 0
0, 3, 1, 27, 654, analysis, 621, 0, 0, 0
0, 3, 1, 41, 667, analysis, 640, 0, 0, 0
0, 3, 2, 28, 678, analysis, 648, 0, 0, 0
0, 3, 2, 32, 674, analysis, 644, 0, 0, 0
0, 3, 1, 34, 759, analysis, 722, 0, 0, 0
0, 3, 1, 28, 682, analysis, 649, 0, 0, 0
0, 3, 1, 41, 641, analysis, 635, 0, 0, 0
0, 3, 1, 41, 631, analysis, 623, 0, 0, 0
0, 3, 3, 40, 662, analysis, 627, 0, 0, 0
0, 3, 1, 34, 621, analysis, 615, 0, 0, 0
0, 3, 1, 33, 618, analysis, 613, 0, 0, 0
0, 3, 2, 35, 622, analysis, 616, 0, 0, 0
0, 3, 1, 30, 619, analysis, 614, 0, 0, 0
0, 3, 1, 50, 627, analysis, 619, 0, 0, 0
0, 3, 2, 32, 622, analysis, 615, 0, 0, 0
0, 3, 1, 32, 619, analysis, 613, 0, 0, 0
0, 3, 1, 31, 623, analysis, 616, 0, 0, 0
0, 3, 1, 50, 731, analysis, 725, 0, 0, 0
0, 3, 2, 4, 3474, analysis, 3440, 0, 0, 0
0, 3, 3, 1868, 637, analysis, 626, 0, 0, 0
0, 3, 2, 32, 622, analysis, 615, 0, 0, 0
0, 3, 1, 44, 617, analysis, 612, 0, 0, 0
0, 3, 2, 3, 617, analysis, 613, 0, 0, 0
0, 3, 2, 35, 650, analysis, 617, 0, 0, 0
0, 3, 2, 28, 665, analysis, 637, 0, 0, 0
0, 3, 1, 43, 623, analysis, 618, 0, 0, 0
0, 3, 3, 5, 679, analysis, 645, 0, 0, 0
0, 3, 1, 27, 677, analysis, 645, 0, 0, 0
0, 3, 1, 12, 730, analysis, 680, 0, 0, 0
0, 3, 2, 39, 672, analysis, 639, 0, 0, 0
0, 3, 1, 40, 681, analysis, 648, 0, 0, 0
0, 3, 1, 39, 645, analysis, 618, 0, 0, 0
0, 3, 1, 40, 668, analysis, 640, 0, 0, 0
0, 3, 1, 39, 658, analysis, 630, 0, 0, 0
0, 3, 1, 39, 678, analysis, 646, 0, 0, 0
