0, 3, 1, 4, 1192, analysis, 613, 0, 575, 0
0, 3, 1, 27, 683, analysis, 645, 0, 0, 0
0, 3, 1, 5, 679, analysis, 645, 0, 0, 0
0, 3, 2, 4, 1197, analysis, 643, 0, 552, 0
0, 3, 1, 27, 681, analysis, 649, 0, 0, 0
0, 3, 1, 28, 678, analysis, 645, 0, 0, 0
0, 3, 1, 4, 1076, analysis, 616, 0, 457, 0
0, 3, 2, 40, 616, analysis, 611, 0, 0, 0
0, 3, 1, 28, 672, analysis, 639, 0, 0, 0
0, 3, 2, 31, 975, analysis, 643, 0, 331, 0
0, 3, 1, 7, 645, analysis, 640, 0, 0, 0
0, 3, 1, 30, 645, analysis, 614, 0, 0, 0
0, 3, 1, 32, 991, analysis, 661, 0, 329, 0
0, 3, 3, 28, 684, analysis, 651, 0, 0, 0
0, 3, 1, 27, 647, analysis, 617, 0, 0, 0
0, 3, 1, 34, 884, analysis, 643, 0, 239, 0
0, 3, 1, 40, 651, analysis, 646, 0, 0, 0
0, 3, 1, 27, 675, analysis, 645, 0, 0, 0
0, 3, 1, 29, 886, analysis, 646, 0, 239, 0
0, 3, 2, 42, 618, analysis, 613, 0, 0, 0
0, 3, 1, 28, 684, analysis, 652, 0, 0, 0
0, 3, 1, 29, 862, analysis, 646, 0, 215, 0
0, 3, 4, 27, 711, analysis, 676, 0, 0, 0
0, 3, 1, 38, 757, analysis, 725, 0, 0, 0
0, 3, 2, 35, 760, analysis, 644, 0, 114, 0
0, 3, 1, 28, 676, analysis, 644, 0, 0, 0
0, 3, 1, 28, 678, analysis, 645, 0, 0, 0
0, 3, 1, 3, 646, analysis, 644, 0, 1, 0
0, 3, 1, 32, 685, analysis, 652, 0, 0, 0
0, 3, 1, 28, 677, analysis, 645, 0, 0, 0
0, 3, 1, 38, 681, analysis, 648, 0, 0, 0
0, 3, 1, 27, 678, analysis, 645, 0, 0, 0
0, 3, 1, 42, 678, analysis, 646, 0, 0, 0
0, 3, 1, 28, 683, analysis, 651, 0, 0, 0
0, 3, 1, 29, 680, analysis, 647, 0, 0, 0
0, 3, 1, 39, 669, analysis, 623, 0, 0, 0
0, 3, 2, 29, 704, analysis, 672, 0, 0, 0
0, 3, 1, 27, 644, analysis, 616, 0, 0, 0
0, 3, 2, 39, 666, analysis, 639, 0, 0, 0
0, 3, 1, 27, 645, analysis, 613, 0, 0, 0
0, 3, 1, 39, 667, analysis, 639, 0, 0, 0
0, 3, 2, 27, 646, analysis, 614, 0, 0, 0
0, 3, 1, 28, 681, analysis, 649, 0, 0, 0
0, 3, 1, 41, 635, analysis, 630, 0, 0, 0
0, 3, 1, 28, 682, analysis, 650, 0, 0, 0
0, 3, 1, 7, 679, analysis, 646, 0, 0, 0
0, 3, 2, 27, 682, analysis, 650, 0, 0, 0
0, 3, 2, 5, 686, analysis, 649, 0, 0, 0
0, 3, 2, 35, 682, analysis, 647, 0, 0, 0
0, 3, 2, 32, 677, analysis, 645, 0, 0, 0
0, 3, 1, 36, 678, analysis, 646, 0, 0, 0
0, 3, 1, 32, 685, analysis, 650, 0, 0, 0
0, 3, 2, 27, 676, analysis, 644, 0, 0, 0
0, 3, 1, 27, 680, analysis, 647, 0, 0, 0
0, 3, 2, 3, 685, analysis, 645, 0, 0, 0
0, 3, 2, 3, 686, analysis, 646, 0, 0, 0
0, 3, 1, 4, 650, analysis, 644, 0, 0, 0
0, 3, 1, 4, 685, analysis, 644, 0, 0, 0
0, 3, 1, 27, 680, analysis, 648, 0, 0, 0
0, 3, 1, 29, 683, analysis, 647, 0, 0, 0
0, 3, 4, 27, 682, analysis, 650, 0, 0, 0
0, 3, 1, 27, 683, analysis, 650, 0, 0, 0
0, 3, 2, 29, 609, analysis, 577, 0, 0, 0
0, 3, 2, 31, 679, analysis, 646, 0, 0, 0
0, 3, 2, 30, 678, analysis, 644, 0, 0, 0
0, 3, 1, 6, 686, analysis, 647, 0, 0, 0
0, 3, 1, 27, 655, analysis, 617, 0, 0, 0
0, 3, 2, 41, 687, analysis, 658, 0, 0, 0
0, 3, 2, 40, 652, analysis, 645, 0, 0, 0
0, 3, 1, 30, 651, analysis, 646, 0, 0, 0
0, 3, 1, 31, 651, analysis, 645, 0, 0, 0
0, 3, 2, 29, 627, analysis, 620, 0, 0, 0
0, 3, 2, 26, 653, analysis, 648, 0, 0, 0
0, 3, 1, 34, 650, analysis, 644, 0, 0, 0
0, 3, 2, 6, 676, analysis, 649, 0, 0, 0
0, 3, 1, 3, 677, analysis, 641, 0, 0, 0
0, 3, 1, 27, 681, analysis, 649, 0, 0, 0
0, 3, 1, 30, 642, analysis, 615, 0, 0, 0
0, 3, 1, 27, 674, analysis, 647, 0, 0, 0
0, 3, 1, 28, 676, analysis, 648, 0, 0, 0
0, 3, 1, 29, 670, analysis, 643, 0, 0, 0
0, 3, 1, 4, 686, analysis, 647, 0, 0, 0
0, 3, 1, 39, 669, analysis, 640, 0, 0, 0
0, 3, 1, 27, 670, analysis, 641, 0, 0, 0
0, 3, 1, 27, 681, analysis, 648, 0, 0, 0
0, 3, 1, 31, 683, analysis, 647, 0, 0, 0
0, 3, 1, 29, 681, analysis, 648, 0, 0, 0
0, 3, 1, 28, 649, analysis, 644, 0, 0, 0
0, 3, 1, 28, 651, analysis, 645, 0, 0, 0
0, 3, 1, 31, 622, analysis, 616, 0, 0, 0
0, 3, 1, 28, 651, analysis, 646, 0, 0, 0
0, 3, 1, 34, 621, analysis, 615, 0, 0, 0
0, 3, 1, 32, 622, analysis, 616, 0, 0, 0
0, 3, 1, 27, 644, analysis, 636, 0, 0, 0
0, 3, 1, 28, 692, analysis, 659, 0, 0, 0
0, 3, 2, 38, 654, analysis, 648, 0, 0, 0
0, 3, 2, 27, 685, analysis, 650, 0, 0, 0
0, 3, 4, 9, 664, analysis, 620, 0, 0, 0
0, 3, 2, 28, 678, analysis, 646, 0, 0, 0
0, 3, 1, 30, 680, analysis, 648, 0, 0, 0
0, 3, 1, 14, 676, analysis, 644, 0, 0, 0
0, 3, 1, 30, 677, analysis, 645, 0, 0, 0
0, 3, 2, 45, 623, analysis, 616, 0, 0, 0
0, 3, 1, 25, 738, analysis, 694, 0, 0, 0
0, 3, 1, 28, 662, analysis, 645, 0, 0, 0
0, 3, 1, 28, 683, analysis, 650, 0, 0, 0
0, 3, 1, 27, 675, analysis, 642, 0, 0, 0
0, 3, 1, 4, 669, analysis, 642, 0, 0, 0
0, 3, 1, 4, 666, analysis, 640, 0, 0, 0
0, 3, 2, 38, 672, analysis, 644, 0, 0, 0
0, 3, 1, 38, 678, analysis, 646, 0, 0, 0
0, 3, 1, 38, 679, analysis, 647, 0, 0, 0
0, 3, 1, 32, 665, analysis, 632, 0, 0, 0
0, 3, 2, 3, 676, analysis, 645, 0, 0, 0
0, 3, 1, 38, 650, analysis, 616, 0, 0, 0
0, 3, 1, 4, 678, analysis, 646, 0, 0, 0
0, 3, 2, 34, 673, analysis, 641, 0, 0, 0
0, 3, 1, 40, 653, analysis, 614, 0, 0, 0
0, 3, 1, 42, 644, analysis, 639, 0, 0, 0
0, 3, 1, 29, 684, analysis, 651, 0, 0, 0
0, 3, 1, 40, 674, analysis, 645, 0, 0, 0
0, 3, 1, 27, 689, analysis, 649, 0, 0, 0
0, 3, 1, 28, 680, analysis, 647, 0, 0, 0
0, 3, 1, 28, 677, analysis, 645, 0, 0, 0
0, 3, 1, 28, 679, analysis, 646, 0, 0, 0
0, 3, 2, 28, 682, analysis, 647, 0, 0, 0
0, 3, 1, 34, 678, analysis, 645, 0, 0, 0
0, 3, 1, 35, 1238, analysis, 647, 0, 590, 0
0, 3, 1, 32, 679, analysis, 649, 0, 0, 0
0, 3, 1, 31, 647, analysis, 615, 0, 0, 0
0, 3, 1, 31, 1170, analysis, 644, 0, 524, 0
0, 3, 2, 29, 677, analysis, 639, 0, 0, 0
0, 3, 1, 29, 689, analysis, 651, 0, 0, 0
0, 3, 1, 31, 1055, analysis, 616, 0, 437, 0
0, 3, 1, 4, 672, analysis, 647, 0, 0, 0
0, 3, 1, 37, 682, analysis, 654, 0, 0, 0
0, 3, 1, 28, 993, analysis, 638, 0, 353, 0
0, 3, 1, 37, 701, analysis, 669, 0, 0, 0
0, 3, 1, 39, 679, analysis, 646, 0, 0, 0
0, 3, 1, 38, 883, analysis, 643, 0, 239, 0
0, 3, 1, 5, 619, analysis, 614, 0, 0, 0
0, 3, 1, 40, 677, analysis, 639, 0, 0, 0
0, 3, 1, 3, 795, analysis, 646, 0, 148, 0
0, 3, 1, 39, 643, analysis, 616, 0, 0, 0
0, 3, 1, 33, 688, analysis, 642, 0, 0, 0
0, 3, 1, 30, 668, analysis, 645, 0, 21, 0
0, 3, 2, 28, 683, analysis, 651, 0, 0, 0
0, 3, 2, 7, 679, analysis, 623, 0, 0, 0
0, 3, 1, 35, 646, analysis, 643, 0, 0, 0
0, 3, 2, 3, 678, analysis, 649, 0, 0, 0
0, 3, 2, 27, 683, analysis, 650, 0, 0, 0
0, 3, 2, 28, 654, analysis, 616, 0, 0, 0
0, 3, 1, 28, 669, analysis, 641, 0, 0, 0
0, 3, 2, 36, 650, analysis, 644, 0, 0, 0
0, 3, 1, 40, 682, analysis, 647, 0, 0, 0
0, 3, 1, 35, 678, analysis, 645, 0, 0, 0
0, 3, 2, 31, 683, analysis, 650, 0, 0, 0
0, 3, 1, 32, 622, analysis, 616, 0, 0, 0
0, 3, 1, 43, 667, analysis, 639, 0, 0, 0
0, 3, 1, 39, 681, analysis, 647, 0, 0, 0
0, 3, 1, 4, 614, analysis, 611, 0, 0, 0
0, 3, 1, 40, 679, analysis, 646, 0, 0, 0
0, 3, 1, 39, 679, analysis, 646, 0, 0, 0
0, 3, 1, 37, 686, analysis, 653, 0, 0, 0
0, 3, 1, 28, 616, analysis, 583, 0, 0, 0
0, 3, 1, 27, 683, analysis, 649, 0, 0, 0
0, 3, 1, 29, 683, analysis, 643, 0, 0, 0
0, 3, 1, 28, 682, analysis, 649, 0, 0, 0
0, 3, 1, 3, 677, analysis, 645, 0, 0, 0
0, 3, 1, 29, 680, analysis, 645, 0, 0, 0
0, 3, 2, 5, 680, analysis, 648, 0, 0, 0
0, 3, 2, 28, 685, analysis, 653, 0, 0, 0
0, 3, 2, 39, 677, analysis, 645, 0, 0, 0
0, 3, 1, 29, 683, analysis, 650, 0, 0, 0
0, 3, 2, 28, 691, analysis, 657, 0, 0, 0
0, 3, 1, 34, 679, analysis, 646, 0, 0, 0
0, 3, 1, 28, 720, analysis, 687, 0, 0, 0
0, 3, 1, 28, 682, analysis, 649, 0, 0, 0
0, 3, 1, 28, 684, analysis, 652, 0, 0, 0
0, 3, 2, 28, 682, analysis, 650, 0, 0, 0
0, 3, 2, 32, 651, analysis, 644, 0, 0, 0
0, 3, 2, 31, 628, analysis, 616, 0, 0, 0
0, 3, 2, 33, 680, analysis, 647, 0, 0, 0
0, 3, 1, 30, 678, analysis, 645, 0, 0, 0
0, 3, 1, 29, 681, analysis, 649, 0, 0, 0
0, 3, 1, 31, 682, analysis, 650, 0, 0, 0
0, 3, 1, 5, 629, analysis, 622, 0, 0, 0
0, 3, 1, 28, 684, analysis, 652, 0, 0, 0
0, 3, 1, 28, 679, analysis, 649, 0, 0, 0
0, 3, 1, 29, 684, analysis, 652, 0, 0, 0
0, 3, 1, 28, 684, analysis, 646, 0, 0, 0
0, 3, 1, 30, 648, analysis, 616, 0, 0, 0
0, 3, 1, 39, 682, analysis, 646, 0, 0, 0
0, 3, 2, 28, 675, analysis, 640, 0, 0, 0
0, 3, 1, 35, 679, analysis, 645, 0, 0, 0
0, 3, 2, 41, 681, analysis, 645, 0, 0, 0
0, 3, 1, 30, 651, analysis, 616, 0, 0, 0
0, 3, 2, 39, 643, analysis, 610, 0, 0, 0
0, 3, 1, 27, 670, analysis, 642, 0, 0, 0
0, 3, 1, 41, 678, analysis, 646, 0, 0, 0
0, 3, 1, 5, 669, analysis, 640, 0, 0, 0
0, 3, 1, 29, 662, analysis, 627, 0, 0, 0
0, 3, 1, 28, 678, analysis, 646, 0, 0, 0
0, 3, 1, 28, 684, analysis, 654, 0, 0, 0
0, 3, 2, 27, 678, analysis, 646, 0, 0, 0
0, 3, 2, 44, 680, analysis, 648, 0, 0, 0
0, 3, 1, 28, 682, analysis, 650, 0, 0, 0
0, 3, 1, 35, 678, analysis, 646, 0, 0, 0
0, 3, 1, 4, 668, analysis, 652, 0, 0, 0
0, 3, 1, 28, 648, analysis, 615, 0, 0, 0
0, 3, 1, 29, 681, analysis, 648, 0, 0, 0
0, 3, 2, 29, 649, analysis, 615, 0, 0, 0
0, 3, 1, 32, 679, analysis, 646, 0, 0, 0
0, 3, 3, 4, 620, analysis, 616, 0, 0, 0
0, 3, 1, 26, 679, analysis, 646, 0, 0, 0
0, 3, 1, 28, 685, analysis, 653, 0, 0, 0
0, 3, 1, 28, 686, analysis, 653, 0, 0, 0
0, 3, 1, 29, 646, analysis, 614, 0, 0, 0
0, 3, 1, 21, 651, analysis, 616, 0, 0, 0
0, 3, 1, 29, 646, analysis, 614, 0, 0, 0
0, 3, 1, 32, 643, analysis, 638, 0, 0, 0
0, 3, 1, 32, 749, analysis, 744, 0, 0, 0
0, 3, 1, 37, 651, analysis, 615, 0, 0, 0
0, 3, 1, 45, 667, analysis, 639, 0, 0, 0
0, 3, 1, 37, 653, analysis, 648, 0, 0, 0
0, 3, 1, 39, 668, analysis, 640, 0, 0, 0
0, 3, 1, 28, 645, analysis, 616, 0, 0, 0
0, 3, 1, 28, 677, analysis, 644, 0, 0, 0
0, 3, 1, 28, 684, analysis, 651, 0, 0, 0
0, 3, 1, 28, 683, analysis, 649, 0, 0, 0
0, 3, 2, 15, 682, analysis, 646, 0, 0, 0
0, 3, 1, 27, 677, analysis, 647, 0, 0, 0
0, 3, 1, 32, 650, analysis, 645, 0, 0, 0
0, 3, 2, 31, 650, analysis, 645, 0, 0, 0
0, 3, 1, 31, 678, analysis, 673, 0, 0, 0
0, 3, 1, 36, 685, analysis, 647, 0, 0, 0
0, 3, 1, 30, 651, analysis, 645, 0, 0, 0
0, 3, 1, 27, 652, analysis, 645, 0, 0, 0
0, 3, 2, 27, 653, analysis, 647, 0, 0, 0
0, 3, 1, 5, 621, analysis, 614, 0, 0, 0
0, 3, 1, 28, 651, analysis, 645, 0, 0, 0
0, 3, 1, 28, 653, analysis, 647, 0, 0, 0
0, 3, 1, 28, 652, analysis, 646, 0, 0, 0
0, 3, 1, 28, 601, analysis, 596, 0, 0, 0
0, 3, 1, 28, 651, analysis, 646, 0, 0, 0
0, 3, 0, 16, 666, analysis, 664, 0, 0, 0
0, 3, 1, 5, 757, analysis, 710, 0, 0, 0
0, 3, 1, 31, 681, analysis, 648, 0, 0, 0
0, 3, 1, 26, 1222, analysis, 636, 0, 585, 0
0, 3, 2, 39, 635, analysis, 630, 0, 0, 0
0, 3, 1, 27, 692, analysis, 653, 0, 0, 0
0, 3, 3, 33, 1164, analysis, 644, 0, 519, 0
