0, 4, 0, 42, 932, analysis, 645, 0, 281, 0
0, 4, 1, 45, 680, analysis, 652, 0, 0, 0
0, 4, 1, 31, 1014, analysis, 644, 0, 369, 0
0, 4, 2, 33, 682, analysis, 649, 0, 0, 0
0, 4, 1, 31, 1066, analysis, 640, 0, 425, 0
0, 4, 1, 28, 682, analysis, 648, 0, 0, 0
0, 4, 2, 36, 1211, analysis, 646, 0, 564, 0
0, 4, 2, 29, 681, analysis, 648, 0, 0, 0
0, 4, 1, 31, 1194, analysis, 645, 0, 548, 0
0, 4, 1, 29, 681, analysis, 649, 0, 0, 0
0, 4, 2, 22, 1327, analysis, 645, 0, 650, 0
0, 4, 1, 33, 652, analysis, 614, 0, 0, 0
0, 4, 1, 34, 1303, analysis, 644, 0, 618, 0
0, 4, 1, 27, 670, analysis, 642, 0, 0, 0
0, 4, 2, 28, 683, analysis, 645, 0, 0, 0
0, 4, 1, 30, 683, analysis, 647, 0, 0, 0
0, 4, 1, 30, 654, analysis, 618, 0, 0, 0
0, 4, 2, 29, 684, analysis, 651, 0, 0, 0
0, 4, 1, 4, 618, analysis, 613, 0, 0, 0
0, 4, 1, 26, 648, analysis, 615, 0, 0, 0
0, 4, 1, 30, 679, analysis, 645, 0, 0, 0
0, 4, 1, 29, 686, analysis, 647, 0, 0, 0
0, 4, 1, 31, 676, analysis, 643, 0, 0, 0
0, 4, 1, 29, 683, analysis, 650, 0, 0, 0
0, 4, 1, 30, 682, analysis, 645, 0, 0, 0
0, 4, 1, 28, 683, analysis, 650, 0, 0, 0
0, 4, 1, 29, 677, analysis, 644, 0, 0, 0
0, 4, 2, 27, 648, analysis, 615, 0, 0, 0
0, 4, 1, 29, 678, analysis, 645, 0, 0, 0
0, 4, 1, 28, 684, analysis, 651, 0, 0, 0
0, 4, 1, 29, 679, analysis, 646, 0, 0, 0
0, 4, 1, 28, 679, analysis, 646, 0, 0, 0
0, 4, 1, 26, 711, analysis, 706, 0, 0, 0
0, 4, 1, 29, 684, analysis, 645, 0, 0, 0
0, 4, 1, 28, 679, analysis, 646, 0, 0, 0
0, 4, 2, 28, 654, analysis, 650, 0, 0, 0
0, 4, 1, 33, 678, analysis, 645, 0, 0, 0
0, 4, 1, 30, 653, analysis, 617, 0, 0, 0
0, 4, 1, 34, 652, analysis, 645, 0, 0, 0
0, 4, 1, 28, 684, analysis, 651, 0, 0, 0
0, 4, 1, 33, 650, analysis, 612, 0, 0, 0
0, 4, 1, 29, 677, analysis, 645, 0, 0, 0
0, 4, 1, 28, 684, analysis, 649, 0, 0, 0
0, 4, 1, 4, 649, analysis, 644, 0, 0, 0
0, 4, 2, 4, 650, analysis, 645, 0, 0, 0
0, 4, 1, 27, 650, analysis, 616, 0, 0, 0
0, 4, 1, 3, 649, analysis, 644, 0, 0, 0
0, 4, 2, 4, 649, analysis, 645, 0, 0, 0
0, 4, 1, 4, 651, analysis, 646, 0, 0, 0
0, 4, 1, 35, 646, analysis, 641, 0, 0, 0
0, 4, 1, 3, 649, analysis, 644, 0, 0, 0
0, 4, 1, 4, 654, analysis, 650, 0, 0, 0
0, 4, 1, 4, 649, analysis, 644, 0, 0, 0
0, 4, 1, 4, 705, analysis, 700, 0, 0, 0
0, 4, 1, 4, 649, analysis, 645, 0, 0, 0
0, 4, 1, 33, 679, analysis, 646, 0, 0, 0
0, 4, 1, 4, 620, analysis, 615, 0, 0, 0
0, 4, 2, 3, 649, analysis, 644, 0, 0, 0
0, 4, 1, 4, 643, analysis, 638, 0, 0, 0
0, 4, 1, 32, 682, analysis, 649, 0, 0, 0
0, 4, 1, 4, 648, analysis, 644, 0, 0, 0
0, 4, 1, 4, 650, analysis, 644, 0, 0, 0
0, 4, 2, 3, 653, analysis, 648, 0, 0, 0
0, 4, 1, 29, 685, analysis, 652, 0, 0, 0
0, 4, 1, 28, 677, analysis, 645, 0, 0, 0
0, 4, 1, 28, 682, analysis, 650, 0, 0, 0
0, 4, 3, 9, 678, analysis, 645, 0, 0, 0
0, 4, 1, 4, 652, analysis, 624, 0, 0, 0
0, 4, 1, 5, 669, analysis, 640, 0, 0, 0
0, 4, 1, 4, 644, analysis, 617, 0, 0, 0
0, 4, 1, 4, 671, analysis, 640, 0, 0, 0
0, 4, 1, 4, 651, analysis, 615, 0, 0, 0
0, 4, 1, 4, 701, analysis, 656, 0, 0, 0
0, 4, 2, 37, 679, analysis, 647, 0, 0, 0
0, 4, 1, 4, 686, analysis, 645, 0, 0, 0
0, 4, 1, 4, 699, analysis, 651, 0, 0, 0
0, 4, 1, 42, 679, analysis, 646, 0, 0, 0
0, 4, 1, 4, 708, analysis, 652, 0, 55, 0
0, 4, 1, 4, 676, analysis, 646, 0, 0, 0
0, 4, 2, 3, 742, analysis, 614, 0, 127, 0
0, 4, 1, 4, 684, analysis, 648, 0, 0, 0
0, 4, 1, 34, 843, analysis, 649, 0, 192, 0
0, 4, 2, 3, 724, analysis, 689, 0, 0, 0
0, 4, 1, 33, 892, analysis, 646, 0, 245, 0
0, 4, 2, 4, 686, analysis, 651, 0, 0, 0
0, 4, 1, 28, 962, analysis, 645, 0, 315, 0
0, 4, 1, 42, 674, analysis, 641, 0, 0, 0
0, 4, 2, 3, 1072, analysis, 644, 0, 427, 0
0, 4, 1, 27, 685, analysis, 651, 0, 0, 0
0, 4, 1, 4, 1044, analysis, 614, 0, 428, 0
0, 4, 1, 4, 648, analysis, 616, 0, 0, 0
0, 4, 1, 3, 1313, analysis, 646, 0, 645, 0
0, 4, 1, 4, 680, analysis, 644, 0, 0, 0
0, 4, 1, 4, 679, analysis, 645, 0, 0, 0
0, 4, 2, 28, 683, analysis, 646, 0, 0, 0
0, 4, 1, 5, 677, analysis, 647, 0, 0, 0
0, 4, 1, 3, 650, analysis, 613, 0, 0, 0
0, 4, 1, 5, 652, analysis, 615, 0, 0, 0
0, 4, 1, 4, 742, analysis, 715, 0, 0, 0
0, 4, 1, 4, 669, analysis, 639, 0, 0, 0
0, 4, 1, 4, 680, analysis, 646, 0, 0, 0
0, 4, 1, 4, 670, analysis, 643, 0, 0, 0
0, 4, 1, 4, 679, analysis, 645, 0, 0, 0
0, 4, 1, 4, 682, analysis, 648, 0, 0, 0
0, 4, 1, 29, 688, analysis, 656, 0, 0, 0
0, 4, 1, 29, 677, analysis, 644, 0, 0, 0
0, 4, 1, 15, 680, analysis, 645, 0, 0, 0
0, 4, 1, 4, 672, analysis, 647, 0, 0, 0
0, 4, 1, 28, 642, analysis, 615, 0, 0, 0
0, 4, 1, 29, 680, analysis, 646, 0, 0, 0
0, 4, 1, 28, 682, analysis, 649, 0, 0, 0
0, 4, 1, 27, 650, analysis, 617, 0, 0, 0
0, 4, 1, 33, 658, analysis, 624, 0, 0, 0
0, 4, 1, 40, 683, analysis, 650, 0, 0, 0
0, 4, 2, 28, 683, analysis, 647, 0, 0, 0
0, 4, 1, 28, 682, analysis, 650, 0, 0, 0
0, 4, 1, 32, 677, analysis, 644, 0, 0, 0
0, 4, 3, 26, 679, analysis, 646, 0, 0, 0
0, 4, 2, 27, 683, analysis, 650, 0, 0, 0
0, 4, 1, 33, 628, analysis, 594, 0, 0, 0
0, 4, 2, 27, 679, analysis, 646, 0, 0, 0
0, 4, 1, 39, 685, analysis, 647, 0, 0, 0
0, 4, 1, 38, 680, analysis, 645, 0, 0, 0
0, 4, 1, 27, 683, analysis, 651, 0, 0, 0
0, 4, 1, 4, 671, analysis, 645, 0, 0, 0
0, 4, 1, 35, 679, analysis, 646, 0, 0, 0
0, 4, 1, 29, 683, analysis, 645, 0, 0, 0
0, 4, 1, 32, 761, analysis, 720, 0, 0, 0
0, 4, 1, 28, 683, analysis, 646, 0, 0, 0
0, 4, 1, 27, 673, analysis, 640, 0, 0, 0
0, 4, 1, 28, 686, analysis, 653, 0, 0, 0
0, 4, 2, 27, 679, analysis, 646, 0, 0, 0
0, 4, 1, 31, 697, analysis, 665, 0, 0, 0
0, 4, 1, 29, 685, analysis, 646, 0, 0, 0
0, 4, 1, 4, 666, analysis, 640, 0, 0, 0
0, 4, 2, 31, 678, analysis, 645, 0, 0, 0
0, 4, 1, 28, 682, analysis, 649, 0, 0, 0
0, 4, 2, 28, 648, analysis, 616, 0, 0, 0
0, 4, 2, 34, 682, analysis, 645, 0, 0, 0
0, 4, 2, 27, 684, analysis, 651, 0, 0, 0
0, 4, 1, 26, 678, analysis, 645, 0, 0, 0
0, 4, 1, 28, 679, analysis, 646, 0, 0, 0
0, 4, 1, 3, 675, analysis, 646, 0, 0, 0
0, 4, 1, 30, 680, analysis, 648, 0, 0, 0
0, 4, 1, 28, 682, analysis, 649, 0, 0, 0
0, 4, 1, 29, 648, analysis, 615, 0, 0, 0
0, 4, 1, 7, 685, analysis, 649, 0, 0, 0
0, 4, 1, 28, 679, analysis, 645, 0, 0, 0
0, 4, 1, 31, 757, analysis, 724, 0, 0, 0
0, 4, 1, 28, 678, analysis, 645, 0, 0, 0
0, 4, 1, 29, 646, analysis, 614, 0, 0, 0
0, 4, 1, 28, 680, analysis, 648, 0, 0, 0
0, 4, 1, 29, 685, analysis, 645, 0, 0, 0
0, 4, 2, 28, 647, analysis, 618, 0, 0, 0
0, 4, 1, 28, 684, analysis, 645, 0, 0, 0
0, 4, 1, 29, 687, analysis, 654, 0, 0, 0
0, 4, 2, 29, 674, analysis, 641, 0, 0, 0
0, 4, 2, 27, 684, analysis, 650, 0, 0, 0
0, 4, 1, 29, 683, analysis, 648, 0, 0, 0
0, 4, 1, 4, 686, analysis, 645, 0, 0, 0
0, 4, 1, 4, 673, analysis, 640, 0, 0, 0
0, 4, 1, 4, 777, analysis, 742, 0, 0, 0
0, 4, 1, 32, 663, analysis, 643, 0, 18, 0
0, 4, 1, 26, 685, analysis, 649, 0, 0, 0
0, 4, 1, 32, 740, analysis, 646, 0, 93, 0
0, 4, 1, 35, 680, analysis, 647, 0, 0, 0
0, 4, 2, 31, 833, analysis, 646, 0, 185, 0
0, 4, 1, 29, 683, analysis, 647, 0, 0, 0
0, 4, 3, 33, 936, analysis, 644, 0, 290, 0
0, 4, 1, 31, 681, analysis, 648, 0, 0, 0
0, 4, 1, 19, 1031, analysis, 648, 0, 382, 0
0, 4, 1, 4, 656, analysis, 615, 0, 0, 0
0, 4, 1, 3, 1043, analysis, 645, 0, 397, 0
0, 4, 1, 4, 679, analysis, 645, 0, 0, 0
0, 4, 1, 3, 1142, analysis, 673, 0, 468, 0
0, 4, 1, 5, 670, analysis, 640, 0, 0, 0
0, 4, 1, 3, 1266, analysis, 645, 0, 619, 0
0, 4, 1, 32, 694, analysis, 655, 0, 0, 0
0, 4, 1, 31, 1270, analysis, 640, 0, 629, 0
0, 4, 1, 33, 680, analysis, 647, 0, 0, 0
0, 4, 1, 3, 681, analysis, 645, 0, 0, 0
0, 4, 1, 4, 685, analysis, 647, 0, 0, 0
0, 4, 1, 5, 685, analysis, 648, 0, 0, 0
0, 4, 1, 4, 676, analysis, 646, 0, 0, 0
0, 4, 2, 3, 681, analysis, 646, 0, 0, 0
0, 4, 2, 3, 675, analysis, 644, 0, 0, 0
0, 4, 1, 28, 676, analysis, 640, 0, 0, 0
0, 4, 1, 28, 663, analysis, 631, 0, 0, 0
0, 4, 1, 3, 666, analysis, 639, 0, 0, 0
0, 4, 1, 29, 681, analysis, 648, 0, 0, 0
