0, 4, 56, 4, 4623, analysis, 611, 0, 4005, 0
2, 4, 5, 3, 4891, analysis, 644, 0, 4234, 0
1, 4, 1, 2, 5068, analysis, 619, 0, 4437, 0
0, 4, 4, 2, 5227, analysis, 611, 0, 4605, 0
2, 4, 5, 3, 5490, analysis, 616, 0, 4860, 0
1, 4, 5, 3, 5691, analysis, 639, 0, 5039, 0
0, 4, 3, 3, 5808, analysis, 609, 0, 5187, 0
2, 4, 4, 2, 6058, analysis, 611, 0, 5431, 0
1, 4, 5, 2, 6299, analysis, 649, 0, 5636, 0
0, 4, 3, 3, 6368, analysis, 605, 0, 5750, 0
2, 4, 5, 2, 6626, analysis, 612, 0, 5997, 0
1, 4, 3, 3, 6881, analysis, 620, 0, 6245, 0
0, 4, 2, 6, 4745, analysis, 620, 0, 4115, 0
1, 4, 2, 3, 4887, analysis, 626, 0, 4248, 0
2, 4, 1, 2, 4953, analysis, 620, 0, 4323, 0
0, 4, 2, 4, 5365, analysis, 624, 0, 4729, 0
1, 4, 2, 0, 5525, analysis, 642, 0, 4869, 0
2, 4, 1, 5, 5592, analysis, 648, 0, 4932, 0
0, 4, 1, 2, 5982, analysis, 621, 0, 5347, 0
1, 4, 2, 2, 6139, analysis, 621, 0, 5503, 0
2, 4, 1, 4, 6208, analysis, 621, 0, 5574, 0
0, 4, 1, 2, 6595, analysis, 618, 0, 5961, 0
1, 4, 2, 1, 6754, analysis, 620, 0, 6118, 0
2, 4, 2, 4, 6965, analysis, 763, 0, 6188, 0
2, 4, 1, 44, 4717, analysis, 646, 0, 4061, 0
0, 4, 2, 49, 4879, analysis, 609, 0, 4259, 0
1, 4, 3, 45, 5030, analysis, 646, 0, 4372, 0
2, 4, 1, 41, 5360, analysis, 642, 0, 4706, 0
0, 4, 1, 43, 5490, analysis, 610, 0, 4868, 0
1, 4, 2, 42, 5676, analysis, 646, 0, 5017, 0
2, 4, 0, 39, 5971, analysis, 610, 0, 5348, 0
0, 4, 1, 40, 6098, analysis, 608, 0, 5477, 0
1, 4, 0, 40, 6253, analysis, 575, 0, 5663, 0
2, 4, 1, 36, 6582, analysis, 612, 0, 5957, 0
0, 4, 0, 38, 6737, analysis, 638, 0, 6085, 0
1, 4, 0, 37, 6905, analysis, 651, 0, 6238, 0
0, 4, 3, 6, 4926, analysis, 623, 0, 4267, 0
1, 4, 1, 4, 5080, analysis, 643, 0, 4426, 0
2, 4, 1, 2, 5178, analysis, 645, 0, 4525, 0
0, 4, 1, 1, 5546, analysis, 619, 0, 4889, 0
1, 4, 1, 5, 5726, analysis, 650, 0, 5063, 0
2, 4, 1, 1, 5820, analysis, 647, 0, 5164, 0
0, 4, 1, 0, 6190, analysis, 648, 0, 5502, 0
1, 4, 2, 3, 6371, analysis, 648, 0, 5708, 0
2, 4, 1, 1, 6460, analysis, 643, 0, 5806, 0
0, 4, 1, 1, 6830, analysis, 645, 0, 6144, 0
1, 4, 2, 3, 7015, analysis, 647, 0, 6351, 0
2, 4, 1, 1, 7100, analysis, 644, 0, 6443, 0
0, 4, 2, 38, 4848, analysis, 614, 0, 4221, 0
1, 4, 1, 35, 4901, analysis, 643, 0, 4248, 0
2, 4, 1, 30, 5079, analysis, 644, 0, 4423, 0
0, 4, 1, 29, 5462, analysis, 613, 0, 4835, 0
1, 4, 1, 28, 5516, analysis, 614, 0, 4891, 0
2, 4, 0, 27, 5725, analysis, 644, 0, 5067, 0
0, 4, 0, 27, 6118, analysis, 656, 0, 5447, 0
1, 4, 1, 26, 6118, analysis, 602, 0, 5504, 0
2, 4, 1, 25, 6365, analysis, 640, 0, 5710, 0
0, 4, 1, 24, 6769, analysis, 646, 0, 6103, 0
1, 4, 1, 23, 6794, analysis, 667, 0, 6106, 0
2, 4, 1, 22, 7011, analysis, 645, 0, 6350, 0
1, 4, 2, 33, 4865, analysis, 645, 0, 4210, 0
2, 4, 1, 32, 5041, analysis, 616, 0, 4415, 0
0, 4, 2, 36, 5149, analysis, 637, 0, 4504, 0
1, 4, 1, 27, 5511, analysis, 646, 0, 4854, 0
2, 4, 1, 26, 5657, analysis, 615, 0, 5030, 0
0, 4, 1, 28, 5795, analysis, 645, 0, 5140, 0
1, 4, 1, 24, 6186, analysis, 673, 0, 5500, 0
2, 4, 0, 24, 6278, analysis, 620, 0, 5645, 0
0, 4, 1, 25, 6441, analysis, 644, 0, 5785, 0
1, 4, 0, 22, 6834, analysis, 646, 0, 6173, 0
2, 4, 2, 20, 6924, analysis, 645, 0, 6265, 0
0, 4, 0, 23, 7088, analysis, 646, 0, 6429, 0
0, 4, 2, 34, 4993, analysis, 643, 0, 4337, 0
1, 4, 2, 31, 5073, analysis, 644, 0, 4417, 0
2, 4, 1, 29, 5128, analysis, 613, 0, 4501, 0
0, 4, 1, 28, 5639, analysis, 644, 0, 4980, 0
1, 4, 1, 27, 5688, analysis, 614, 0, 5061, 0
