1, 5, 1, 25, 2676, analysis, 645, 0, 1979, 0
2, 5, 1, 24, 2794, analysis, 645, 0, 2096, 0
0, 5, 3, 31, 1096, analysis, 645, 0, 449, 0
1, 5, 2, 28, 1181, analysis, 645, 0, 534, 0
2, 5, 1, 27, 1258, analysis, 644, 0, 612, 0
0, 5, 3, 24, 1737, analysis, 639, 0, 1094, 0
1, 5, 8, 17, 1825, analysis, 643, 0, 1178, 0
2, 5, 3, 14, 1902, analysis, 643, 0, 1255, 0
0, 5, 3, 11, 2382, analysis, 644, 0, 1732, 0
1, 5, 3, 8, 2471, analysis, 644, 0, 1821, 0
2, 5, 2, 6, 2548, analysis, 644, 0, 1898, 0
0, 5, 3, 3, 3028, analysis, 644, 0, 2376, 0
1, 5, 5, 3, 3114, analysis, 646, 0, 2460, 0
2, 5, 3, 3, 3186, analysis, 646, 0, 2532, 0
0, 5, 2, 35, 684, analysis, 647, 0, 0, 0
1, 5, 1, 34, 756, analysis, 707, 0, 0, 0
2, 5, 1, 34, 844, analysis, 797, 0, 0, 0
0, 5, 1, 34, 1324, analysis, 644, 0, 647, 0
1, 5, 1, 33, 1369, analysis, 614, 0, 707, 0
2, 5, 1, 32, 1488, analysis, 643, 0, 797, 0
0, 5, 1, 31, 1967, analysis, 642, 0, 1291, 0
1, 5, 1, 30, 2021, analysis, 651, 0, 1321, 0
2, 5, 1, 30, 2099, analysis, 610, 0, 1440, 0
0, 5, 1, 29, 2586, analysis, 618, 0, 1933, 0
1, 5, 1, 28, 2634, analysis, 613, 0, 1972, 0
2, 5, 1, 27, 2709, analysis, 609, 0, 2050, 0
0, 5, 1, 40, 685, analysis, 651, 0, 0, 0
1, 5, 1, 39, 767, analysis, 717, 0, 0, 0
2, 5, 1, 40, 815, analysis, 767, 0, 0, 0
0, 5, 1, 39, 1326, analysis, 644, 0, 651, 0
1, 5, 1, 37, 1446, analysis, 681, 0, 717, 0
2, 5, 1, 36, 1500, analysis, 684, 0, 767, 0
0, 5, 1, 35, 1970, analysis, 643, 0, 1295, 0
1, 5, 1, 34, 2095, analysis, 648, 0, 1398, 0
2, 5, 1, 33, 2111, analysis, 609, 0, 1451, 0
0, 5, 1, 32, 2612, analysis, 640, 0, 1938, 0
1, 5, 1, 32, 2709, analysis, 613, 0, 2046, 0
2, 5, 0, 32, 2765, analysis, 654, 0, 2060, 0
1, 5, 1, 35, 649, analysis, 644, 0, 0, 0
2, 5, 1, 34, 727, analysis, 679, 0, 0, 0
0, 5, 2, 34, 754, analysis, 719, 0, 0, 0
1, 5, 0, 34, 1263, analysis, 615, 0, 644, 0
2, 5, 4, 29, 1330, analysis, 603, 0, 679, 0
0, 5, 0, 35, 1364, analysis, 615, 0, 719, 0
1, 5, 1, 27, 1911, analysis, 646, 0, 1259, 0
2, 5, 0, 27, 1976, analysis, 645, 0, 1282, 0
0, 5, 1, 28, 1997, analysis, 632, 0, 1334, 0
1, 5, 1, 26, 2556, analysis, 645, 0, 1905, 0
2, 5, 1, 25, 2621, analysis, 644, 0, 1927, 0
0, 5, 0, 27, 2676, analysis, 680, 0, 1966, 0
1, 5, 2, 33, 884, analysis, 647, 0, 236, 0
2, 5, 1, 32, 945, analysis, 654, 0, 290, 0
0, 5, 2, 36, 1057, analysis, 658, 0, 397, 0
1, 5, 3, 25, 1532, analysis, 646, 0, 883, 0
2, 5, 3, 23, 1590, analysis, 644, 0, 943, 0
0, 5, 3, 28, 1707, analysis, 648, 0, 1055, 0
1, 5, 2, 18, 2177, analysis, 644, 0, 1528, 0
2, 5, 2, 15, 2235, analysis, 644, 0, 1587, 0
0, 5, 3, 20, 2351, analysis, 644, 0, 1702, 0
1, 5, 4, 8, 2825, analysis, 647, 0, 2172, 0
2, 5, 2, 5, 2846, analysis, 610, 0, 2231, 0
0, 5, 3, 12, 2998, analysis, 645, 0, 2346, 0
1, 5, 1, 39, 652, analysis, 646, 0, 0, 0
2, 5, 1, 36, 737, analysis, 691, 0, 0, 0
0, 5, 1, 40, 826, analysis, 792, 0, 0, 0
1, 5, 1, 35, 1299, analysis, 649, 0, 646, 0
2, 5, 1, 34, 1381, analysis, 643, 0, 691, 0
0, 5, 0, 36, 1467, analysis, 644, 0, 792, 0
1, 5, 1, 33, 1945, analysis, 646, 0, 1295, 0
2, 5, 1, 32, 1993, analysis, 612, 0, 1334, 0
0, 5, 0, 34, 2078, analysis, 611, 0, 1436, 0
1, 5, 1, 30, 2595, analysis, 648, 0, 1941, 0
2, 5, 0, 30, 2653, analysis, 659, 0, 1946, 0
0, 5, 1, 31, 2772, analysis, 694, 0, 2047, 0
1, 5, 2, 38, 625, analysis, 620, 0, 0, 0
2, 5, 1, 39, 740, analysis, 707, 0, 0, 0
0, 5, 2, 39, 796, analysis, 767, 0, 0, 0
1, 5, 1, 38, 1269, analysis, 645, 0, 620, 0
2, 5, 1, 37, 1396, analysis, 655, 0, 707, 0
0, 5, 1, 39, 1447, analysis, 655, 0, 767, 0
1, 5, 0, 37, 1915, analysis, 645, 0, 1265, 0
2, 5, 1, 36, 2042, analysis, 646, 0, 1362, 0
0, 5, 0, 37, 2095, analysis, 647, 0, 1422, 0
1, 5, 1, 34, 2565, analysis, 648, 0, 1910, 0
2, 5, 1, 33, 2689, analysis, 645, 0, 2008, 0
0, 5, 1, 35, 2751, analysis, 656, 0, 2069, 0
1, 5, 1, 32, 652, analysis, 647, 0, 0, 0
2, 5, 1, 32, 777, analysis, 733, 0, 0, 0
0, 5, 2, 33, 825, analysis, 792, 0, 0, 0
1, 5, 1, 32, 1295, analysis, 645, 0, 647, 0
2, 5, 1, 31, 1425, analysis, 649, 0, 733, 0
0, 5, 1, 32, 1511, analysis, 690, 0, 792, 0
1, 5, 1, 29, 1942, analysis, 646, 0, 1292, 0
2, 5, 1, 28, 2073, analysis, 646, 0, 1382, 0
0, 5, 1, 30, 2155, analysis, 643, 0, 1482, 0
1, 5, 1, 27, 2558, analysis, 615, 0, 1938, 0
2, 5, 0, 27, 2688, analysis, 615, 0, 2028, 0
0, 5, 0, 28, 2793, analysis, 617, 0, 2125, 0
1, 5, 1, 8, 667, analysis, 647, 0, 17, 0
2, 5, 1, 7, 728, analysis, 663, 0, 63, 0
0, 5, 2, 9, 839, analysis, 646, 0, 191, 0
1, 5, 2, 2, 1279, analysis, 611, 0, 663, 0
2, 5, 4, 5, 1332, analysis, 611, 0, 717, 0
0, 5, 2, 4, 1451, analysis, 612, 0, 836, 0
1, 5, 4, 5, 1878, analysis, 615, 0, 1258, 0
2, 5, 4, 3, 1931, analysis, 611, 0, 1315, 0
0, 5, 2, 1, 2090, analysis, 646, 0, 1439, 0
1, 5, 5, 4, 2508, analysis, 645, 0, 1859, 0
2, 5, 3, 3, 2559, analysis, 643, 0, 1910, 0
0, 5, 3, 3, 2718, analysis, 645, 0, 2067, 0
1, 5, 1, 40, 653, analysis, 647, 0, 0, 0
2, 5, 1, 41, 737, analysis, 696, 0, 0, 0
0, 5, 3, 41, 810, analysis, 778, 0, 0, 0
1, 5, 1, 40, 1296, analysis, 644, 0, 647, 0
2, 5, 1, 40, 1348, analysis, 612, 0, 696, 0
0, 5, 1, 41, 1422, analysis, 615, 0, 778, 0
1, 5, 0, 39, 1942, analysis, 645, 0, 1291, 0
2, 5, 0, 38, 1962, analysis, 613, 0, 1308, 0
0, 5, 1, 39, 2067, analysis, 644, 0, 1393, 0
1, 5, 1, 36, 2590, analysis, 647, 0, 1936, 0
2, 5, 1, 37, 2678, analysis, 717, 0, 1921, 0
0, 5, 1, 37, 2756, analysis, 687, 0, 2037, 0
1, 5, 1, 38, 625, analysis, 620, 0, 0, 0
2, 5, 1, 38, 738, analysis, 703, 0, 0, 0
0, 5, 1, 38, 828, analysis, 805, 0, 0, 0
1, 5, 1, 37, 1274, analysis, 651, 0, 620, 0
2, 5, 1, 36, 1353, analysis, 616, 0, 703, 0
0, 5, 1, 38, 1467, analysis, 644, 0, 805, 0
1, 5, 1, 34, 1895, analysis, 620, 0, 1271, 0
2, 5, 1, 34, 1999, analysis, 645, 0, 1319, 0
0, 5, 1, 35, 2080, analysis, 611, 0, 1449, 0
1, 5, 2, 31, 2544, analysis, 648, 0, 1891, 0
2, 5, 1, 30, 2645, analysis, 645, 0, 1964, 0
0, 5, 1, 33, 2726, analysis, 646, 0, 2060, 0
1, 5, 1, 42, 622, analysis, 617, 0, 0, 0
2, 5, 1, 42, 710, analysis, 665, 0, 0, 0
0, 5, 1, 42, 823, analysis, 788, 0, 0, 0
1, 5, 1, 42, 1272, analysis, 651, 0, 617, 0
2, 5, 1, 41, 1320, analysis, 610, 0, 665, 0
0, 5, 1, 43, 1463, analysis, 644, 0, 788, 0
1, 5, 1, 40, 1923, analysis, 651, 0, 1268, 0
2, 5, 1, 39, 1938, analysis, 618, 0, 1275, 0
0, 5, 1, 40, 2109, analysis, 644, 0, 1432, 0
1, 5, 0, 38, 2536, analysis, 611, 0, 1919, 0
2, 5, 0, 37, 2591, analysis, 652, 0, 1893, 0
0, 5, 1, 38, 2757, analysis, 648, 0, 2076, 0
1, 5, 1, 38, 1019, analysis, 644, 0, 373, 0
2, 5, 1, 36, 1100, analysis, 643, 0, 455, 0
0, 5, 1, 40, 1185, analysis, 644, 0, 539, 0
1, 5, 1, 34, 1667, analysis, 646, 0, 1017, 0
2, 5, 1, 32, 1745, analysis, 643, 0, 1098, 0
0, 5, 1, 35, 1830, analysis, 644, 0, 1183, 0
1, 5, 3, 27, 2311, analysis, 644, 0, 1662, 0
2, 5, 3, 24, 2389, analysis, 644, 0, 1740, 0
0, 5, 3, 29, 2445, analysis, 613, 0, 1827, 0
1, 5, 3, 18, 2924, analysis, 611, 0, 2306, 0
2, 5, 3, 15, 3002, analysis, 611, 0, 2384, 0
0, 5, 2, 22, 3093, analysis, 648, 0, 2439, 0
0, 5, 3, 32, 684, analysis, 650, 0, 0, 0
1, 5, 1, 31, 764, analysis, 719, 0, 0, 0
2, 5, 1, 31, 789, analysis, 746, 0, 0, 0
0, 5, 1, 32, 1329, analysis, 649, 0, 650, 0
1, 5, 1, 31, 1376, analysis, 614, 0, 719, 0
2, 5, 5, 26, 1430, analysis, 642, 0, 746, 0
0, 5, 1, 25, 1953, analysis, 623, 0, 1299, 0
1, 5, 1, 24, 2001, analysis, 624, 0, 1333, 0
2, 5, 1, 24, 2055, analysis, 625, 0, 1388, 0
0, 5, 2, 22, 2600, analysis, 646, 0, 1922, 0
1, 5, 0, 22, 2624, analysis, 623, 0, 1957, 0
2, 5, 0, 21, 2695, analysis, 639, 0, 2013, 0
0, 5, 2, 34, 683, analysis, 651, 0, 0, 0
1, 5, 1, 32, 762, analysis, 720, 0, 0, 0
2, 5, 1, 33, 787, analysis, 747, 0, 0, 0
0, 5, 1, 33, 1324, analysis, 644, 0, 651, 0
1, 5, 1, 32, 1407, analysis, 646, 0, 720, 0
2, 5, 0, 31, 1432, analysis, 645, 0, 747, 0
0, 5, 1, 29, 1970, analysis, 645, 0, 1295, 0
1, 5, 0, 29, 2023, analysis, 615, 0, 1366, 0
2, 5, 0, 28, 2075, analysis, 642, 0, 1392, 0
0, 5, 1, 27, 2622, analysis, 652, 0, 1940, 0
1, 5, 1, 26, 2640, analysis, 617, 0, 1981, 0
2, 5, 1, 25, 2694, analysis, 619, 0, 2034, 0
0, 5, 2, 38, 679, analysis, 646, 0, 0, 0
1, 5, 0, 38, 762, analysis, 719, 0, 0, 0
2, 5, 1, 37, 788, analysis, 746, 0, 0, 0
0, 5, 1, 37, 1322, analysis, 646, 0, 646, 0
1, 5, 1, 36, 1409, analysis, 647, 0, 719, 0
2, 5, 1, 35, 1432, analysis, 644, 0, 746, 0
0, 5, 1, 34, 1940, analysis, 616, 0, 1292, 0
1, 5, 1, 33, 2025, analysis, 614, 0, 1366, 0
2, 5, 1, 33, 2081, analysis, 629, 0, 1390, 0
0, 5, 1, 32, 2553, analysis, 613, 0, 1908, 0
1, 5, 1, 31, 2637, analysis, 612, 0, 1980, 0
2, 5, 1, 30, 2693, analysis, 611, 0, 2019, 0
1, 5, 2, 36, 850, analysis, 618, 0, 230, 0
0, 5, 2, 39, 965, analysis, 825, 0, 138, 0
2, 5, 1, 28, 982, analysis, 639, 0, 341, 0
1, 5, 1, 26, 1500, analysis, 648, 0, 848, 0
0, 5, 1, 27, 1609, analysis, 643, 0, 962, 0
2, 5, 1, 25, 1661, analysis, 677, 0, 980, 0
1, 5, 3, 19, 2115, analysis, 613, 0, 1496, 0
0, 5, 3, 22, 2257, analysis, 646, 0, 1605, 0
2, 5, 3, 17, 2282, analysis, 621, 0, 1656, 0
1, 5, 3, 11, 2726, analysis, 611, 0, 2108, 0
0, 5, 3, 14, 2904, analysis, 647, 0, 2250, 0
2, 5, 3, 8, 2925, analysis, 642, 0, 2277, 0
0, 5, 3, 44, 673, analysis, 644, 0, 0, 0
1, 5, 1, 45, 759, analysis, 721, 0, 0, 0
2, 5, 1, 46, 788, analysis, 752, 0, 0, 0
0, 5, 1, 46, 1313, analysis, 644, 0, 644, 0
1, 5, 1, 45, 1402, analysis, 645, 0, 721, 0
2, 5, 1, 44, 1428, analysis, 640, 0, 752, 0
0, 5, 1, 43, 1959, analysis, 644, 0, 1288, 0
1, 5, 1, 42, 2018, analysis, 614, 0, 1366, 0
2, 5, 1, 41, 2073, analysis, 644, 0, 1392, 0
0, 5, 1, 41, 2608, analysis, 649, 0, 1932, 0
1, 5, 1, 39, 2630, analysis, 612, 0, 1980, 0
2, 5, 1, 38, 2702, analysis, 629, 0, 2036, 0
1, 5, 1, 39, 659, analysis, 646, 0, 0, 0
2, 5, 1, 39, 749, analysis, 717, 0, 0, 0
0, 5, 3, 39, 826, analysis, 789, 0, 0, 0
1, 5, 1, 39, 1301, analysis, 643, 0, 646, 0
2, 5, 1, 38, 1386, analysis, 638, 0, 717, 0
0, 5, 1, 40, 1433, analysis, 611, 0, 789, 0
1, 5, 1, 37, 1948, analysis, 646, 0, 1289, 0
2, 5, 1, 36, 2032, analysis, 646, 0, 1355, 0
0, 5, 1, 37, 2082, analysis, 649, 0, 1400, 0
1, 5, 1, 34, 2594, analysis, 644, 0, 1935, 0
2, 5, 1, 33, 2649, analysis, 616, 0, 2001, 0
0, 5, 1, 35, 2740, analysis, 658, 0, 2049, 0
1, 5, 1, 32, 666, analysis, 646, 0, 0, 0
2, 5, 1, 33, 748, analysis, 699, 0, 0, 0
0, 5, 1, 33, 843, analysis, 809, 0, 0, 0
1, 5, 1, 25, 1309, analysis, 644, 0, 646, 0
2, 5, 1, 24, 1395, analysis, 647, 0, 699, 0
0, 5, 1, 27, 1483, analysis, 643, 0, 809, 0
1, 5, 0, 22, 1953, analysis, 643, 0, 1290, 0
2, 5, 1, 22, 2039, analysis, 643, 0, 1346, 0
0, 5, 1, 23, 2095, analysis, 610, 0, 1452, 0
1, 5, 1, 19, 2598, analysis, 644, 0, 1933, 0
2, 5, 1, 18, 2686, analysis, 645, 0, 1989, 0
0, 5, 1, 20, 2710, analysis, 615, 0, 2062, 0
2, 5, 1, 34, 691, analysis, 616, 0, 74, 0
0, 5, 2, 39, 1167, analysis, 615, 0, 551, 0
1, 5, 1, 36, 1248, analysis, 622, 0, 603, 0
2, 5, 1, 31, 1304, analysis, 611, 0, 690, 0
0, 5, 1, 33, 1781, analysis, 613, 0, 1166, 0
1, 5, 1, 32, 1865, analysis, 615, 0, 1225, 0
2, 5, 7, 23, 1917, analysis, 612, 0, 1300, 0
0, 5, 1, 30, 2392, analysis, 610, 0, 1779, 0
1, 5, 1, 30, 2477, analysis, 612, 0, 1839, 0
2, 5, 3, 13, 2531, analysis, 613, 0, 1912, 0
0, 5, 3, 20, 3001, analysis, 609, 0, 2388, 0
1, 5, 4, 16, 3087, analysis, 609, 0, 2451, 0
0, 5, 2, 31, 622, analysis, 615, 0, 0, 0
1, 5, 1, 31, 736, analysis, 703, 0, 0, 0
2, 5, 1, 31, 821, analysis, 778, 0, 0, 0
0, 5, 1, 31, 1258, analysis, 639, 0, 615, 0
1, 5, 1, 32, 1343, analysis, 609, 0, 703, 0
2, 5, 1, 31, 1429, analysis, 610, 0, 778, 0
0, 5, 1, 30, 1903, analysis, 645, 0, 1254, 0
1, 5, 1, 29, 1953, analysis, 609, 0, 1312, 0
2, 5, 0, 29, 2072, analysis, 642, 0, 1388, 0
0, 5, 1, 27, 2552, analysis, 647, 0, 1899, 0
1, 5, 0, 27, 2644, analysis, 691, 0, 1921, 0
2, 5, 0, 27, 2731, analysis, 658, 0, 2030, 0
0, 5, 2, 29, 690, analysis, 647, 0, 0, 0
1, 5, 3, 28, 754, analysis, 713, 0, 0, 0
2, 5, 2, 27, 834, analysis, 783, 0, 0, 0
0, 5, 1, 28, 1330, analysis, 644, 0, 647, 0
1, 5, 1, 27, 1397, analysis, 645, 0, 713, 0
2, 5, 1, 26, 1478, analysis, 644, 0, 783, 0
0, 5, 1, 26, 1950, analysis, 620, 0, 1291, 0
1, 5, 1, 25, 2041, analysis, 644, 0, 1358, 0
2, 5, 0, 25, 2123, analysis, 644, 0, 1427, 0
0, 5, 1, 23, 2566, analysis, 615, 0, 1911, 0
1, 5, 1, 22, 2653, analysis, 610, 0, 2002, 0
2, 5, 0, 22, 2752, analysis, 627, 0, 2071, 0
2, 5, 2, 38, 626, analysis, 621, 0, 0, 0
0, 5, 2, 39, 745, analysis, 708, 0, 0, 0
1, 5, 1, 38, 767, analysis, 724, 0, 0, 0
2, 5, 1, 37, 1241, analysis, 615, 0, 621, 0
0, 5, 1, 38, 1381, analysis, 641, 0, 708, 0
1, 5, 1, 38, 1471, analysis, 707, 0, 724, 0
2, 5, 1, 34, 1878, analysis, 614, 0, 1236, 0
0, 5, 0, 36, 2002, analysis, 620, 0, 1349, 0
1, 5, 0, 35, 2089, analysis, 617, 0, 1431, 0
2, 5, 1, 31, 2489, analysis, 611, 0, 1850, 0
0, 5, 0, 33, 2617, analysis, 612, 0, 1969, 0
1, 5, 0, 32, 2702, analysis, 611, 0, 2048, 0
0, 5, 2, 37, 865, analysis, 646, 0, 217, 0
1, 5, 2, 33, 1018, analysis, 644, 0, 372, 0
2, 5, 1, 32, 1095, analysis, 645, 0, 448, 0
0, 5, 1, 32, 1509, analysis, 644, 0, 862, 0
1, 5, 1, 31, 1658, analysis, 639, 0, 1015, 0
2, 5, 1, 30, 1734, analysis, 639, 0, 1092, 0
0, 5, 1, 29, 2154, analysis, 644, 0, 1506, 0
1, 5, 1, 28, 2303, analysis, 643, 0, 1654, 0
2, 5, 0, 28, 2381, analysis, 645, 0, 1731, 0
0, 5, 3, 24, 2766, analysis, 610, 0, 2150, 0
1, 5, 2, 22, 2940, analysis, 635, 0, 2297, 0
2, 5, 2, 19, 2997, analysis, 614, 0, 2376, 0
0, 5, 2, 36, 683, analysis, 650, 0, 0, 0
1, 5, 0, 37, 759, analysis, 712, 0, 0, 0
2, 5, 1, 35, 846, analysis, 800, 0, 0, 0
0, 5, 0, 36, 1326, analysis, 646, 0, 650, 0
1, 5, 1, 34, 1402, analysis, 644, 0, 712, 0
2, 5, 1, 34, 1496, analysis, 651, 0, 800, 0
1, 5, 1, 32, 1991, analysis, 588, 0, 1356, 0
0, 5, 1, 33, 1991, analysis, 664, 0, 1296, 0
2, 5, 1, 31, 2112, analysis, 615, 0, 1451, 0
1, 5, 1, 30, 2640, analysis, 647, 0, 1944, 0
0, 5, 0, 31, 2726, analysis, 732, 0, 1960, 0
2, 5, 1, 29, 2825, analysis, 711, 0, 2066, 0
0, 5, 2, 47, 650, analysis, 643, 0, 0, 0
1, 5, 1, 48, 684, analysis, 677, 0, 0, 0
2, 5, 1, 50, 780, analysis, 775, 0, 0, 0
0, 5, 1, 50, 1262, analysis, 618, 0, 643, 0
1, 5, 1, 49, 1315, analysis, 634, 0, 677, 0
2, 5, 0, 49, 1427, analysis, 647, 0, 775, 0
0, 5, 0, 48, 1904, analysis, 643, 0, 1260, 0
1, 5, 0, 47, 1933, analysis, 616, 0, 1311, 0
2, 5, 1, 46, 2073, analysis, 644, 0, 1422, 0
0, 5, 1, 45, 2551, analysis, 646, 0, 1903, 0
1, 5, 0, 44, 2581, analysis, 647, 0, 1927, 0
2, 5, 1, 44, 2723, analysis, 650, 0, 2066, 0
1, 5, 6, 40, 624, analysis, 619, 0, 0, 0
2, 5, 1, 39, 739, analysis, 734, 0, 0, 0
0, 5, 2, 44, 816, analysis, 785, 0, 0, 0
1, 5, 0, 38, 1267, analysis, 645, 0, 619, 0
2, 5, 0, 37, 1383, analysis, 644, 0, 734, 0
0, 5, 1, 39, 1421, analysis, 609, 0, 785, 0
1, 5, 1, 35, 1915, analysis, 647, 0, 1264, 0
2, 5, 1, 34, 2035, analysis, 650, 0, 1378, 0
0, 5, 0, 36, 2051, analysis, 629, 0, 1394, 0
1, 5, 1, 32, 2561, analysis, 645, 0, 1911, 0
2, 5, 1, 31, 2682, analysis, 647, 0, 2028, 0
0, 5, 1, 33, 2768, analysis, 718, 0, 2023, 0
1, 5, 0, 26, 830, analysis, 652, 0, 176, 0
2, 5, 1, 24, 898, analysis, 636, 0, 260, 0
0, 5, 7, 28, 1198, analysis, 613, 0, 584, 0
1, 5, 1, 22, 1448, analysis, 617, 0, 828, 0
2, 5, 1, 21, 1516, analysis, 617, 0, 896, 0
0, 5, 1, 23, 1841, analysis, 643, 0, 1196, 0
1, 5, 1, 19, 2094, analysis, 645, 0, 1444, 0
2, 5, 1, 18, 2161, analysis, 644, 0, 1512, 0
0, 5, 2, 19, 2488, analysis, 645, 0, 1839, 0
1, 5, 5, 12, 2712, analysis, 616, 0, 2089, 0
2, 5, 3, 9, 2808, analysis, 645, 0, 2156, 0
0, 5, 1, 17, 3139, analysis, 650, 0, 2483, 0
0, 5, 7, 34, 681, analysis, 672, 0, 0, 0
1, 5, 1, 33, 725, analysis, 688, 0, 0, 0
2, 5, 2, 35, 987, analysis, 940, 0, 0, 0
