1, 5, 57, 6, 631, analysis, 624, 0, 0, 0
2, 5, 3, 2, 679, analysis, 674, 0, 0, 0
1, 5, 2, 2, 1286, analysis, 650, 0, 624, 0
2, 5, 1, 1, 1373, analysis, 694, 0, 674, 0
1, 5, 10, 5, 1887, analysis, 613, 0, 1263, 0
2, 5, 9, 39, 1925, analysis, 610, 0, 1312, 0
1, 5, 3, 35, 2454, analysis, 611, 0, 1831, 0
2, 5, 3, 32, 2503, analysis, 577, 0, 1922, 0
1, 5, 3, 29, 3069, analysis, 613, 0, 2442, 0
2, 5, 4, 26, 3156, analysis, 653, 0, 2498, 0
1, 5, 4, 22, 3680, analysis, 611, 0, 3054, 0
2, 5, 4, 18, 3803, analysis, 645, 0, 3151, 0
1, 5, 3, 37, 657, analysis, 627, 0, 0, 0
2, 5, 1, 36, 776, analysis, 737, 0, 0, 0
1, 5, 1, 36, 1275, analysis, 619, 0, 627, 0
2, 5, 1, 34, 1416, analysis, 639, 0, 737, 0
1, 5, 1, 33, 1896, analysis, 619, 0, 1246, 0
2, 5, 1, 32, 2060, analysis, 643, 0, 1376, 0
1, 5, 1, 32, 2516, analysis, 620, 0, 1865, 0
2, 5, 1, 31, 2704, analysis, 643, 0, 2019, 0
1, 5, 0, 31, 3135, analysis, 618, 0, 2485, 0
2, 5, 1, 30, 3350, analysis, 644, 0, 2662, 0
1, 5, 1, 29, 3754, analysis, 618, 0, 3103, 0
2, 5, 1, 28, 4036, analysis, 684, 0, 3306, 0
2, 5, 3, 14, 634, analysis, 624, 0, 0, 0
1, 5, 3, 15, 720, analysis, 666, 0, 0, 0
2, 5, 1, 14, 1245, analysis, 611, 0, 624, 0
1, 5, 1, 15, 1359, analysis, 644, 0, 666, 0
2, 5, 1, 12, 1858, analysis, 612, 0, 1235, 0
1, 5, 1, 13, 2005, analysis, 645, 0, 1310, 0
2, 5, 1, 10, 2469, analysis, 610, 0, 1847, 0
1, 5, 1, 11, 2653, analysis, 647, 0, 1955, 0
2, 5, 1, 6, 3119, analysis, 649, 0, 2457, 0
1, 5, 1, 7, 3299, analysis, 644, 0, 2602, 0
2, 5, 2, 4, 3758, analysis, 639, 0, 3106, 0
1, 5, 1, 5, 3945, analysis, 645, 0, 3246, 0
2, 5, 2, 50, 696, analysis, 656, 0, 0, 0
1, 5, 3, 52, 719, analysis, 675, 0, 0, 0
2, 5, 1, 52, 1342, analysis, 646, 0, 656, 0
1, 5, 1, 53, 1372, analysis, 659, 0, 675, 0
2, 5, 1, 49, 1959, analysis, 615, 0, 1302, 0
1, 5, 1, 50, 2015, analysis, 642, 0, 1334, 0
