0, 4, 6, 2, 2510, analysis, 645, 0, 1855, 0
0, 4, 4, 3, 3152, analysis, 643, 0, 2493, 0
0, 4, 3, 3, 4440, analysis, 645, 0, 3776, 0
0, 4, 4, 3, 5043, analysis, 613, 0, 4409, 0
0, 4, 5, 3, 6252, analysis, 609, 0, 5620, 0
0, 4, 3, 3, 8104, analysis, 606, 0, 7473, 0
0, 4, 5, 2, 8739, analysis, 645, 0, 8068, 0
0, 4, 3, 3, 10039, analysis, 662, 0, 9347, 0
0, 4, 7, 3, 11315, analysis, 646, 0, 10637, 0
0, 4, 3, 3, 12597, analysis, 645, 0, 11917, 0
0, 4, 3, 3, 13883, analysis, 646, 0, 13200, 0
0, 4, 3, 3, 15172, analysis, 652, 0, 14480, 0
0, 4, 4, 17, 8238, analysis, 645, 0, 7574, 0
0, 4, 3, 14, 8884, analysis, 644, 0, 8219, 0
0, 4, 3, 9, 9532, analysis, 647, 0, 8862, 0
0, 4, 3, 11, 10180, analysis, 645, 0, 9510, 0
0, 4, 4, 5, 10795, analysis, 615, 0, 10154, 0
0, 4, 3, 4, 11402, analysis, 611, 0, 10764, 0
0, 4, 3, 2, 12051, analysis, 643, 0, 11380, 0
0, 4, 3, 4, 12683, analysis, 644, 0, 12009, 0
0, 4, 4, 2, 13334, analysis, 644, 0, 12659, 0
0, 4, 3, 3, 13973, analysis, 651, 0, 13289, 0
0, 4, 2, 4, 14626, analysis, 648, 0, 13944, 0
0, 4, 7, 3, 15261, analysis, 646, 0, 14580, 0
0, 4, 2, 24, 1265, analysis, 609, 0, 618, 0
0, 4, 2, 20, 7052, analysis, 644, 0, 6358, 0
0, 4, 3, 16, 8345, analysis, 645, 0, 7646, 0
0, 4, 5, 5, 8986, analysis, 640, 0, 8291, 0
0, 4, 3, 10, 9633, analysis, 645, 0, 8931, 0
0, 4, 3, 2, 10898, analysis, 617, 0, 10221, 0
0, 4, 2, 4, 11535, analysis, 645, 0, 10838, 0
0, 4, 3, 8, 12168, analysis, 645, 0, 11483, 0
0, 4, 2, 5, 13428, analysis, 642, 0, 12745, 0
0, 4, 4, 7, 14068, analysis, 648, 0, 13387, 0
0, 4, 4, 1, 14724, analysis, 644, 0, 14035, 0
0, 4, 9, 7, 15350, analysis, 644, 0, 14670, 0
0, 4, 4, 8, 8301, analysis, 645, 0, 7634, 0
0, 4, 4, 5, 8947, analysis, 645, 0, 8279, 0
0, 4, 4, 7, 9580, analysis, 646, 0, 8911, 0
0, 4, 7, 3, 10257, analysis, 666, 0, 9566, 0
0, 4, 4, 1, 10869, analysis, 619, 0, 10223, 0
0, 4, 5, 1, 11506, analysis, 646, 0, 10831, 0
0, 4, 4, 7, 12156, analysis, 648, 0, 11477, 0
0, 4, 3, 8, 12794, analysis, 646, 0, 12115, 0
0, 4, 4, 2, 13440, analysis, 644, 0, 12761, 0
0, 4, 6, 6, 14078, analysis, 646, 0, 13395, 0
0, 4, 3, 2, 14694, analysis, 615, 0, 14040, 0
0, 4, 6, 41, 15297, analysis, 646, 0, 14610, 0
0, 4, 4, 7, 7553, analysis, 645, 0, 6856, 0
0, 4, 4, 4, 8772, analysis, 612, 0, 8111, 0
0, 4, 5, 7, 9408, analysis, 644, 0, 8723, 0
0, 4, 5, 2, 10054, analysis, 645, 0, 9367, 0
0, 4, 4, 3, 10703, analysis, 663, 0, 10012, 0
0, 4, 4, 8, 11321, analysis, 615, 0, 10675, 0
0, 4, 3, 4, 11978, analysis, 645, 0, 11290, 0
0, 4, 3, 5, 12569, analysis, 606, 0, 11934, 0
0, 4, 4, 2, 13221, analysis, 651, 0, 12539, 0
0, 4, 5, 7, 13861, analysis, 648, 0, 13180, 0
0, 4, 4, 1, 14508, analysis, 646, 0, 13828, 0
0, 4, 4, 7, 15144, analysis, 645, 0, 14464, 0
0, 4, 4, 4, 8342, analysis, 645, 0, 7677, 0
0, 4, 3, 4, 8985, analysis, 645, 0, 8318, 0
0, 4, 3, 4, 9627, analysis, 646, 0, 8958, 0
0, 4, 4, 2, 10234, analysis, 610, 0, 9600, 0
0, 4, 2, 3, 10876, analysis, 645, 0, 10206, 0
0, 4, 2, 3, 11514, analysis, 642, 0, 10846, 0
0, 4, 3, 3, 12155, analysis, 645, 0, 11483, 0
0, 4, 4, 3, 12798, analysis, 646, 0, 12123, 0
0, 4, 4, 3, 13442, analysis, 647, 0, 12764, 0
0, 4, 2, 3, 14085, analysis, 645, 0, 13407, 0
0, 4, 5, 2, 14717, analysis, 641, 0, 14042, 0
0, 4, 3, 2, 15369, analysis, 644, 0, 14689, 0
0, 4, 4, 32, 8154, analysis, 610, 0, 7523, 0
0, 4, 3, 28, 8798, analysis, 643, 0, 8133, 0
0, 4, 3, 21, 9445, analysis, 645, 0, 8776, 0
0, 4, 4, 24, 10095, analysis, 648, 0, 9421, 0
0, 4, 4, 17, 10743, analysis, 647, 0, 10069, 0
0, 4, 2, 13, 11388, analysis, 645, 0, 10715, 0
0, 4, 2, 16, 12026, analysis, 636, 0, 11360, 0
0, 4, 4, 9, 12667, analysis, 640, 0, 11996, 0
0, 4, 3, 11, 13307, analysis, 644, 0, 12631, 0
0, 4, 3, 8, 13957, analysis, 648, 0, 13275, 0
0, 4, 6, 2, 14603, analysis, 644, 0, 13923, 0
0, 4, 7, 3, 15242, analysis, 645, 0, 14559, 0
0, 4, 4, 32, 8111, analysis, 614, 0, 7459, 0
0, 4, 3, 25, 8721, analysis, 610, 0, 8072, 0
0, 4, 2, 29, 9328, analysis, 607, 0, 8682, 0
0, 4, 2, 23, 9976, analysis, 647, 0, 9289, 0
0, 4, 3, 16, 10591, analysis, 613, 0, 9936, 0
0, 4, 4, 19, 11202, analysis, 610, 0, 10549, 0
0, 4, 2, 14, 11813, analysis, 610, 0, 11159, 0
0, 4, 4, 11, 12451, analysis, 622, 0, 11768, 0
0, 4, 3, 8, 13071, analysis, 618, 0, 12390, 0
0, 4, 3, 5, 13688, analysis, 615, 0, 13008, 0
0, 4, 5, 8, 14255, analysis, 578, 0, 13611, 0
0, 4, 4, 1, 14878, analysis, 610, 0, 14201, 0
0, 4, 2, 35, 8130, analysis, 650, 0, 7460, 0
0, 4, 1, 33, 8770, analysis, 638, 0, 8110, 0
0, 4, 1, 31, 9387, analysis, 617, 0, 8747, 0
0, 4, 1, 33, 10004, analysis, 615, 0, 9364, 0
0, 4, 3, 28, 10615, analysis, 609, 0, 9979, 0
0, 4, 4, 24, 11226, analysis, 610, 0, 10588, 0
0, 4, 2, 21, 11871, analysis, 645, 0, 11198, 0
0, 4, 3, 18, 12489, analysis, 616, 0, 11843, 0
0, 4, 3, 15, 13141, analysis, 651, 0, 12459, 0
0, 4, 4, 12, 13792, analysis, 650, 0, 13109, 0
0, 4, 4, 8, 14440, analysis, 646, 0, 13759, 0
0, 4, 4, 4, 15062, analysis, 621, 0, 14405, 0
0, 4, 2, 3, 8072, analysis, 613, 0, 7433, 0
0, 4, 1, 4, 8674, analysis, 609, 0, 8038, 0
0, 4, 1, 0, 9326, analysis, 644, 0, 8655, 0
0, 4, 1, 3, 9975, analysis, 651, 0, 9295, 0
0, 4, 0, 2, 10585, analysis, 613, 0, 9942, 0
0, 4, 3, 3, 11184, analysis, 611, 0, 10542, 0
0, 4, 6, 3, 11799, analysis, 609, 0, 11158, 0
0, 4, 7, 3, 12428, analysis, 642, 0, 11754, 0
0, 4, 3, 3, 13045, analysis, 620, 0, 12392, 0
0, 4, 4, 2, 13687, analysis, 645, 0, 13007, 0
0, 4, 3, 2, 14300, analysis, 616, 0, 13648, 0
0, 4, 3, 2, 14942, analysis, 644, 0, 14260, 0
0, 4, 2, 3, 8409, analysis, 640, 0, 7745, 0
0, 4, 2, 1, 9053, analysis, 643, 0, 8384, 0
0, 4, 0, 1, 9696, analysis, 645, 0, 9023, 0
0, 4, 1, 3, 10343, analysis, 645, 0, 9668, 0
0, 4, 1, 2, 10986, analysis, 644, 0, 10310, 0
0, 4, 3, 3, 11628, analysis, 646, 0, 10949, 0
0, 4, 11, 3, 12233, analysis, 616, 0, 11582, 0
0, 4, 3, 2, 12868, analysis, 637, 0, 12194, 0
0, 4, 3, 2, 13504, analysis, 638, 0, 12827, 0
0, 4, 4, 3, 14118, analysis, 619, 0, 13459, 0
0, 4, 3, 2, 14737, analysis, 627, 0, 14068, 0
0, 4, 4, 3, 15363, analysis, 618, 0, 14699, 0
0, 4, 3, 21, 8349, analysis, 747, 0, 7575, 0
0, 4, 5, 13, 8967, analysis, 616, 0, 8322, 0
0, 4, 3, 10, 9581, analysis, 613, 0, 8938, 0
0, 4, 3, 3, 10187, analysis, 611, 0, 9544, 0
0, 4, 2, 3, 10799, analysis, 615, 0, 10151, 0
0, 4, 20, 3, 11423, analysis, 644, 0, 10744, 0
0, 4, 6, 3, 12066, analysis, 649, 0, 11381, 0
0, 4, 4, 3, 12679, analysis, 618, 0, 12024, 0
0, 4, 5, 2, 13289, analysis, 614, 0, 12637, 0
0, 4, 6, 3, 13927, analysis, 645, 0, 13243, 0
0, 4, 6, 3, 14513, analysis, 593, 0, 13880, 0
0, 4, 8, 3, 15151, analysis, 645, 0, 14464, 0
0, 4, 1, 44, 8347, analysis, 660, 0, 7665, 0
0, 4, 1, 42, 8989, analysis, 641, 0, 8324, 0
0, 4, 1, 35, 9637, analysis, 646, 0, 8965, 0
0, 4, 0, 37, 10284, analysis, 645, 0, 9611, 0
0, 4, 0, 35, 10932, analysis, 646, 0, 10256, 0
0, 4, 2, 29, 11573, analysis, 639, 0, 10902, 0
0, 4, 3, 31, 12253, analysis, 678, 0, 11541, 0
0, 4, 2, 26, 13197, analysis, 942, 0, 12219, 0
0, 4, 6, 20, 13818, analysis, 619, 0, 13161, 0
0, 4, 3, 17, 14438, analysis, 618, 0, 13780, 0
0, 4, 2, 16, 15050, analysis, 612, 0, 14397, 0
0, 4, 3, 13, 15660, analysis, 609, 0, 15009, 0
0, 4, 2, 31, 8018, analysis, 612, 0, 7382, 0
0, 4, 1, 27, 8630, analysis, 611, 0, 7993, 0
0, 4, 3, 28, 9243, analysis, 611, 0, 8604, 0
0, 4, 1, 26, 9816, analysis, 572, 0, 9215, 0
0, 4, 1, 25, 10430, analysis, 612, 0, 9787, 0
0, 4, 7, 18, 11044, analysis, 613, 0, 10399, 0
0, 4, 3, 15, 11657, analysis, 611, 0, 11012, 0
0, 4, 3, 13, 12268, analysis, 611, 0, 11622, 0
0, 4, 2, 11, 12880, analysis, 611, 0, 12233, 0
0, 4, 2, 7, 13492, analysis, 611, 0, 12844, 0
0, 4, 4, 3, 14106, analysis, 613, 0, 13455, 0
0, 4, 3, 4, 14714, analysis, 612, 0, 14063, 0
0, 4, 1, 4, 8134, analysis, 642, 0, 7471, 0
0, 4, 2, 2, 8776, analysis, 646, 0, 8107, 0
0, 4, 3, 1, 9404, analysis, 622, 0, 8757, 0
0, 4, 4, 3, 10038, analysis, 642, 0, 9369, 0
0, 4, 1, 1, 10683, analysis, 645, 0, 10010, 0
0, 4, 2, 5, 11331, analysis, 652, 0, 10649, 0
0, 4, 4, 2, 11944, analysis, 614, 0, 11298, 0
0, 4, 4, 3, 12585, analysis, 645, 0, 11906, 0
0, 4, 3, 3, 13227, analysis, 645, 0, 12546, 0
0, 4, 6, 3, 13866, analysis, 646, 0, 13182, 0
0, 4, 3, 3, 14510, analysis, 648, 0, 13823, 0
0, 4, 4, 3, 15151, analysis, 645, 0, 14466, 0
0, 4, 2, 39, 8007, analysis, 646, 0, 7319, 0
0, 4, 1, 35, 8658, analysis, 649, 0, 7965, 0
0, 4, 1, 33, 9275, analysis, 615, 0, 8614, 0
