0, 4, 39, 44, 651, analysis, 644, 0, 0, 0
0, 4, 1, 42, 1271, analysis, 615, 0, 644, 0
0, 4, 7, 35, 1929, analysis, 656, 0, 1259, 0
0, 4, 1, 34, 2610, analysis, 679, 0, 1915, 0
0, 4, 1, 34, 3220, analysis, 609, 0, 2594, 0
0, 4, 1, 32, 3858, analysis, 637, 0, 3203, 0
0, 4, 1, 31, 4507, analysis, 648, 0, 3840, 0
0, 4, 1, 30, 5155, analysis, 647, 0, 4488, 0
0, 4, 1, 29, 5777, analysis, 620, 0, 5135, 0
0, 4, 1, 28, 6389, analysis, 610, 0, 5755, 0
0, 4, 1, 27, 7000, analysis, 610, 0, 6365, 0
0, 4, 5, 22, 7610, analysis, 609, 0, 6975, 0
0, 4, 4, 306, 656, analysis, 621, 0, 0, 0
0, 4, 2, 302, 1300, analysis, 644, 0, 621, 0
0, 4, 1, 302, 1913, analysis, 612, 0, 1265, 0
0, 4, 1, 299, 2528, analysis, 613, 0, 1877, 0
0, 4, 1, 300, 3145, analysis, 615, 0, 2490, 0
0, 4, 1, 297, 3760, analysis, 613, 0, 3105, 0
0, 4, 1, 298, 4404, analysis, 641, 0, 3718, 0
0, 4, 1, 295, 5019, analysis, 613, 0, 4359, 0
0, 4, 2, 286, 5673, analysis, 653, 0, 4972, 0
0, 4, 7, 288, 6327, analysis, 652, 0, 5625, 0
0, 4, 1, 286, 6968, analysis, 640, 0, 6277, 0
0, 4, 1, 284, 7592, analysis, 623, 0, 6917, 0
0, 4, 2, 40, 624, analysis, 617, 0, 0, 0
0, 4, 1, 40, 1265, analysis, 643, 0, 617, 0
0, 4, 1, 39, 1911, analysis, 645, 0, 1260, 0
0, 4, 1, 37, 2556, analysis, 643, 0, 1905, 0
0, 4, 1, 38, 3203, analysis, 645, 0, 2548, 0
0, 4, 1, 34, 3850, analysis, 645, 0, 3193, 0
0, 4, 1, 36, 4467, analysis, 616, 0, 3838, 0
0, 4, 1, 34, 5114, analysis, 646, 0, 4454, 0
0, 4, 0, 35, 5757, analysis, 642, 0, 5100, 0
0, 4, 1, 32, 6399, analysis, 640, 0, 5742, 0
0, 4, 1, 33, 7049, analysis, 648, 0, 6382, 0
0, 4, 1, 31, 7666, analysis, 615, 0, 7030, 0
0, 4, 3, 39, 623, analysis, 615, 0, 0, 0
0, 4, 1, 38, 1264, analysis, 642, 0, 615, 0
0, 4, 1, 39, 1905, analysis, 639, 0, 1257, 0
0, 4, 1, 36, 2550, analysis, 643, 0, 1896, 0
0, 4, 2, 36, 3215, analysis, 662, 0, 2539, 0
0, 4, 1, 34, 3825, analysis, 609, 0, 3201, 0
0, 4, 1, 35, 4497, analysis, 671, 0, 3810, 0
0, 4, 0, 34, 5114, analysis, 615, 0, 4481, 0
0, 4, 0, 33, 5778, analysis, 662, 0, 5096, 0
0, 4, 1, 31, 6392, analysis, 612, 0, 5758, 0
0, 4, 1, 32, 7010, analysis, 617, 0, 6370, 0
0, 4, 1, 30, 7644, analysis, 632, 0, 6987, 0
0, 4, 14, 32, 683, analysis, 645, 0, 0, 0
0, 4, 1, 32, 1316, analysis, 634, 0, 645, 0
0, 4, 1, 33, 1961, analysis, 643, 0, 1279, 0
0, 4, 1, 29, 2615, analysis, 652, 0, 1922, 0
0, 4, 1, 30, 3295, analysis, 678, 0, 2574, 0
0, 4, 1, 31, 3941, analysis, 644, 0, 3252, 0
0, 4, 0, 29, 4589, analysis, 646, 0, 3896, 0
0, 4, 0, 29, 5238, analysis, 648, 0, 4542, 0
0, 4, 1, 27, 5886, analysis, 646, 0, 5190, 0
0, 4, 1, 26, 6535, analysis, 647, 0, 5836, 0
0, 4, 1, 28, 7183, analysis, 646, 0, 6483, 0
0, 4, 1, 25, 7804, analysis, 620, 0, 7129, 0
0, 4, 2, 39, 687, analysis, 648, 0, 0, 0
