0, 3, 53, 33, 6504, analysis, 609, 0, 5882, 0
0, 3, 1, 30, 7119, analysis, 611, 0, 6491, 0
0, 3, 4, 26, 7738, analysis, 618, 0, 7102, 0
0, 3, 3, 23, 8388, analysis, 648, 0, 7720, 0
0, 3, 5, 19, 9033, analysis, 644, 0, 8367, 0
0, 3, 4, 15, 9650, analysis, 615, 0, 9011, 0
0, 3, 3, 12, 10268, analysis, 616, 0, 9626, 0
0, 3, 4, 8, 10881, analysis, 612, 0, 10242, 0
0, 3, 5, 3, 11497, analysis, 615, 0, 10854, 0
0, 3, 4, 4, 12139, analysis, 646, 0, 11464, 0
0, 3, 4, 7, 12751, analysis, 621, 0, 12100, 0
0, 3, 3, 3, 13367, analysis, 614, 0, 12721, 0
0, 3, 3, 7, 6806, analysis, 628, 0, 6159, 0
0, 3, 1, 3, 7430, analysis, 622, 0, 6786, 0
0, 3, 1, 4, 8040, analysis, 613, 0, 7403, 0
0, 3, 1, 1, 8695, analysis, 648, 0, 8021, 0
0, 3, 1, 8, 9330, analysis, 648, 0, 8654, 0
0, 3, 1, 1, 9958, analysis, 617, 0, 9311, 0
0, 3, 5, 9, 10562, analysis, 621, 0, 9909, 0
0, 3, 1, 4, 11192, analysis, 618, 0, 10540, 0
0, 3, 6, 0, 11832, analysis, 649, 0, 11148, 0
0, 3, 4, 26, 12440, analysis, 646, 0, 11757, 0
0, 3, 5, 35, 13085, analysis, 644, 0, 12403, 0
0, 3, 4, 30, 13709, analysis, 623, 0, 13047, 0
0, 3, 1, 42, 6616, analysis, 670, 0, 5928, 0
0, 3, 1, 35, 7217, analysis, 599, 0, 6598, 0
0, 3, 2, 37, 7862, analysis, 643, 0, 7197, 0
0, 3, 1, 39, 8510, analysis, 646, 0, 7840, 0
0, 3, 1, 33, 9156, analysis, 645, 0, 8486, 0
0, 3, 1, 34, 9776, analysis, 618, 0, 9131, 0
0, 3, 1, 32, 10396, analysis, 618, 0, 9749, 0
0, 3, 3, 30, 11034, analysis, 637, 0, 10366, 0
0, 3, 3, 27, 11677, analysis, 642, 0, 11003, 0
0, 3, 4, 23, 12325, analysis, 647, 0, 11645, 0
0, 3, 3, 20, 12972, analysis, 646, 0, 12292, 0
0, 3, 4, 16, 13617, analysis, 643, 0, 12938, 0
0, 3, 2, 40, 6594, analysis, 647, 0, 5928, 0
0, 3, 1, 36, 7242, analysis, 646, 0, 6575, 0
0, 3, 2, 37, 7889, analysis, 645, 0, 7221, 0
0, 3, 1, 33, 8535, analysis, 644, 0, 7866, 0
0, 3, 1, 34, 9183, analysis, 646, 0, 8510, 0
0, 3, 1, 25, 9820, analysis, 636, 0, 9156, 0
0, 3, 1, 25, 10464, analysis, 644, 0, 9791, 0
0, 3, 3, 20, 11110, analysis, 644, 0, 10435, 0
0, 3, 2, 23, 11756, analysis, 645, 0, 11079, 0
0, 3, 2, 17, 12404, analysis, 646, 0, 11724, 0
0, 3, 3, 14, 13044, analysis, 638, 0, 12370, 0
0, 3, 4, 10, 13691, analysis, 646, 0, 13008, 0
0, 3, 2, 32, 6797, analysis, 647, 0, 6131, 0
0, 3, 1, 28, 7443, analysis, 645, 0, 6777, 0
0, 3, 1, 29, 8091, analysis, 646, 0, 7422, 0
0, 3, 1, 30, 8738, analysis, 645, 0, 8068, 0
0, 3, 1, 26, 9388, analysis, 648, 0, 8713, 0
0, 3, 1, 27, 10020, analysis, 630, 0, 9361, 0
0, 3, 1, 25, 10668, analysis, 646, 0, 9991, 0
0, 3, 3, 22, 11285, analysis, 615, 0, 10637, 0
0, 3, 3, 17, 11931, analysis, 646, 0, 11251, 0
0, 3, 3, 20, 12556, analysis, 623, 0, 11897, 0
0, 3, 2, 15, 13178, analysis, 619, 0, 12520, 0
0, 3, 4, 11, 13798, analysis, 618, 0, 13139, 0
0, 3, 1, 32, 6667, analysis, 646, 0, 6005, 0
0, 3, 1, 30, 7278, analysis, 610, 0, 6650, 0
0, 3, 0, 22, 7889, analysis, 610, 0, 7260, 0
0, 3, 0, 23, 8536, analysis, 646, 0, 7870, 0
0, 3, 0, 24, 9155, analysis, 618, 0, 8516, 0
0, 3, 0, 21, 9803, analysis, 647, 0, 9134, 0
0, 3, 0, 20, 10455, analysis, 650, 0, 9781, 0
0, 3, 2, 17, 11074, analysis, 617, 0, 10431, 0
0, 3, 3, 15, 11721, analysis, 646, 0, 11047, 0
0, 3, 3, 12, 12401, analysis, 679, 0, 11693, 0
0, 3, 2, 10, 13037, analysis, 633, 0, 12372, 0
0, 3, 6, 4, 13684, analysis, 645, 0, 13005, 0
0, 3, 4, 38, 6572, analysis, 612, 0, 5943, 0
0, 3, 3, 31, 7219, analysis, 647, 0, 6554, 0
0, 3, 2, 34, 7868, analysis, 647, 0, 7201, 0
0, 3, 6, 23, 8515, analysis, 646, 0, 7848, 0
0, 3, 2, 29, 9164, analysis, 647, 0, 8494, 0
0, 3, 1, 22, 9812, analysis, 646, 0, 9141, 0
0, 3, 1, 21, 10457, analysis, 645, 0, 9786, 0
0, 3, 5, 12, 11076, analysis, 617, 0, 10431, 0
0, 3, 4, 17, 11698, analysis, 620, 0, 11048, 0
0, 3, 4, 8, 12319, analysis, 619, 0, 11668, 0
0, 3, 5, 3, 12938, analysis, 617, 0, 12287, 0
0, 3, 11, 38, 13502, analysis, 611, 0, 12856, 0
0, 3, 2, 28, 6546, analysis, 617, 0, 5854, 0
0, 3, 2, 25, 7160, analysis, 613, 0, 6470, 0
0, 3, 1, 21, 7813, analysis, 652, 0, 7083, 0
0, 3, 1, 22, 8464, analysis, 648, 0, 7735, 0
0, 3, 2, 23, 9083, analysis, 617, 0, 8383, 0
0, 3, 1, 20, 9701, analysis, 616, 0, 9000, 0
0, 3, 1, 19, 10345, analysis, 615, 0, 9616, 0
0, 3, 3, 17, 10966, analysis, 620, 0, 10230, 0
0, 3, 2, 14, 11606, analysis, 638, 0, 10850, 0
0, 3, 3, 11, 12250, analysis, 643, 0, 11488, 0
0, 3, 3, 8, 12832, analysis, 580, 0, 12131, 0
0, 3, 7, 1, 13465, analysis, 631, 0, 12711, 0
0, 3, 2, 33, 6741, analysis, 650, 0, 6073, 0
0, 3, 1, 30, 7361, analysis, 618, 0, 6722, 0
0, 3, 1, 27, 8007, analysis, 645, 0, 7340, 0
0, 3, 1, 28, 8653, analysis, 644, 0, 7985, 0
0, 3, 1, 29, 9305, analysis, 651, 0, 8629, 0
0, 3, 1, 26, 9917, analysis, 610, 0, 9280, 0
0, 3, 1, 25, 10562, analysis, 644, 0, 9890, 0
0, 3, 3, 23, 11207, analysis, 645, 0, 10533, 0
0, 3, 3, 20, 11826, analysis, 617, 0, 11178, 0
0, 3, 2, 15, 12449, analysis, 621, 0, 11795, 0
0, 3, 3, 17, 13071, analysis, 620, 0, 12416, 0
0, 3, 7, 8, 13689, analysis, 616, 0, 13036, 0
0, 3, 1, 6, 6750, analysis, 621, 0, 6112, 0
0, 3, 1, 4, 7396, analysis, 644, 0, 6733, 0
0, 3, 1, 1, 8040, analysis, 647, 0, 7373, 0
0, 3, 1, 1, 8703, analysis, 659, 0, 8022, 0
0, 3, 1, 3, 9328, analysis, 622, 0, 8682, 0
0, 3, 1, 6, 9944, analysis, 623, 0, 9295, 0
0, 3, 0, 2, 10562, analysis, 616, 0, 9918, 0
0, 3, 3, 4, 11208, analysis, 655, 0, 10524, 0
0, 3, 3, 3, 11854, analysis, 639, 0, 11184, 0
0, 3, 3, 3, 12492, analysis, 646, 0, 11814, 0
0, 3, 2, 4, 13135, analysis, 646, 0, 12455, 0
0, 3, 3, 4, 13819, analysis, 687, 0, 13096, 0
0, 3, 1, 7, 6558, analysis, 619, 0, 5921, 0
0, 3, 2, 3, 7182, analysis, 623, 0, 6540, 0
0, 3, 1, 2, 7829, analysis, 646, 0, 7162, 0
0, 3, 1, 2, 8481, analysis, 649, 0, 7809, 0
