0, 4, 1, 27, 708, analysis, 647, 0, 56, 0
1, 4, 2, 28, 614, analysis, 610, 0, 0, 0
2, 4, 1, 30, 680, analysis, 647, 0, 0, 0
0, 4, 1, 29, 1352, analysis, 645, 0, 705, 0
1, 4, 1, 31, 682, analysis, 647, 0, 0, 0
2, 4, 1, 29, 683, analysis, 651, 0, 0, 0
0, 4, 2, 31, 1022, analysis, 645, 0, 376, 0
1, 4, 2, 39, 681, analysis, 645, 0, 0, 0
2, 4, 1, 31, 681, analysis, 647, 0, 0, 0
0, 4, 1, 35, 682, analysis, 646, 0, 0, 0
1, 4, 1, 31, 681, analysis, 649, 0, 0, 0
2, 4, 1, 32, 998, analysis, 726, 0, 270, 0
0, 4, 1, 31, 1140, analysis, 645, 0, 493, 0
1, 4, 1, 28, 682, analysis, 650, 0, 0, 0
2, 4, 2, 31, 650, analysis, 617, 0, 0, 0
0, 4, 1, 28, 680, analysis, 647, 0, 0, 0
1, 4, 1, 42, 647, analysis, 642, 0, 0, 0
2, 4, 1, 4, 646, analysis, 643, 0, 0, 0
0, 4, 1, 4, 682, analysis, 644, 0, 0, 0
1, 4, 1, 33, 672, analysis, 667, 0, 0, 0
2, 4, 1, 29, 679, analysis, 647, 0, 0, 0
0, 4, 1, 27, 677, analysis, 645, 0, 0, 0
1, 4, 1, 28, 650, analysis, 645, 0, 0, 0
2, 4, 1, 28, 685, analysis, 645, 0, 0, 0
0, 4, 1, 4, 2668, analysis, 645, 0, 2018, 0
1, 4, 1, 28, 639, analysis, 634, 0, 0, 0
2, 4, 1, 28, 672, analysis, 639, 0, 0, 0
0, 4, 1, 30, 681, analysis, 647, 0, 0, 0
1, 4, 1, 34, 623, analysis, 617, 0, 0, 0
2, 4, 2, 27, 672, analysis, 639, 0, 0, 0
0, 4, 1, 28, 644, analysis, 617, 0, 0, 0
1, 4, 1, 28, 650, analysis, 644, 0, 0, 0
2, 4, 1, 31, 1642, analysis, 610, 0, 1031, 0
0, 4, 1, 6, 673, analysis, 640, 0, 0, 0
1, 4, 2, 42, 649, analysis, 644, 0, 0, 0
2, 4, 1, 28, 648, analysis, 615, 0, 0, 0
0, 4, 1, 5, 677, analysis, 639, 0, 0, 0
1, 4, 1, 27, 646, analysis, 640, 0, 0, 0
2, 4, 1, 28, 628, analysis, 620, 0, 0, 0
0, 4, 2, 31, 677, analysis, 645, 0, 0, 0
1, 4, 1, 32, 1380, analysis, 642, 0, 735, 0
2, 4, 1, 33, 692, analysis, 654, 0, 0, 0
0, 4, 2, 6, 684, analysis, 645, 0, 0, 0
1, 4, 3, 35, 1307, analysis, 1302, 0, 0, 0
2, 4, 2, 38, 643, analysis, 639, 0, 0, 0
0, 4, 2, 28, 681, analysis, 648, 0, 0, 0
1, 4, 2, 28, 618, analysis, 612, 0, 0, 0
2, 4, 2, 4, 619, analysis, 615, 0, 0, 0
0, 4, 2, 33, 1161, analysis, 628, 0, 532, 0
1, 4, 2, 39, 679, analysis, 644, 0, 0, 0
2, 4, 3, 6, 625, analysis, 619, 0, 0, 0
0, 4, 2, 43, 627, analysis, 622, 0, 0, 0
1, 4, 2, 40, 689, analysis, 647, 0, 0, 0
2, 4, 2, 6, 1140, analysis, 617, 0, 521, 0
0, 4, 1, 5, 620, analysis, 615, 0, 0, 0
1, 4, 1, 4, 647, analysis, 641, 0, 0, 0
2, 4, 1, 29, 766, analysis, 644, 0, 120, 0
0, 4, 2, 28, 682, analysis, 650, 0, 0, 0
1, 4, 3, 8, 724, analysis, 690, 0, 0, 0
2, 4, 2, 3, 672, analysis, 641, 0, 0, 0
0, 4, 2, 3, 675, analysis, 642, 0, 0, 0
1, 4, 1, 32, 709, analysis, 645, 0, 63, 0
2, 4, 1, 43, 684, analysis, 647, 0, 0, 0
0, 4, 2, 51, 675, analysis, 626, 0, 0, 0
1, 4, 1, 4, 643, analysis, 618, 0, 0, 0
2, 4, 2, 3, 650, analysis, 614, 0, 0, 0
0, 4, 2, 7, 1173, analysis, 613, 0, 558, 0
1, 4, 2, 4, 684, analysis, 644, 0, 0, 0
2, 4, 4, 51, 694, analysis, 667, 0, 0, 0
0, 4, 1, 4, 683, analysis, 648, 0, 0, 0
1, 4, 2, 9, 667, analysis, 654, 0, 0, 0
2, 4, 1, 3, 677, analysis, 644, 0, 0, 0
0, 4, 1, 5, 678, analysis, 646, 0, 0, 0
1, 4, 2, 39, 678, analysis, 646, 0, 0, 0
2, 4, 1, 31, 1043, analysis, 649, 0, 393, 0
0, 4, 1, 28, 677, analysis, 645, 0, 0, 0
1, 4, 1, 28, 685, analysis, 649, 0, 0, 0
2, 4, 1, 29, 678, analysis, 639, 0, 0, 0
0, 4, 1, 27, 680, analysis, 648, 0, 0, 0
1, 4, 2, 27, 678, analysis, 645, 0, 0, 0
2, 4, 2, 4, 623, analysis, 619, 0, 0, 0
0, 4, 2, 32, 621, analysis, 615, 0, 0, 0
1, 4, 2, 29, 793, analysis, 644, 0, 147, 0
2, 4, 2, 27, 651, analysis, 645, 0, 0, 0
0, 4, 1, 38, 623, analysis, 615, 0, 0, 0
1, 4, 2, 5, 651, analysis, 614, 0, 0, 0
2, 4, 2, 5, 644, analysis, 614, 0, 0, 0
0, 4, 1, 4, 2033, analysis, 615, 0, 1381, 0
1, 4, 2, 4, 616, analysis, 612, 0, 0, 0
2, 4, 2, 3, 645, analysis, 640, 0, 0, 0
0, 4, 1, 4, 614, analysis, 610, 0, 0, 0
1, 4, 2, 4, 700, analysis, 611, 0, 86, 0
2, 4, 2, 32, 669, analysis, 621, 0, 0, 0
0, 4, 1, 3, 650, analysis, 618, 0, 0, 0
1, 4, 2, 38, 619, analysis, 613, 0, 0, 0
2, 4, 1, 34, 1651, analysis, 630, 0, 1019, 0
0, 4, 1, 51, 688, analysis, 645, 0, 0, 0
1, 4, 1, 32, 789, analysis, 611, 0, 176, 0
2, 4, 1, 32, 679, analysis, 645, 0, 0, 0
0, 4, 1, 32, 677, analysis, 647, 0, 0, 0
1, 4, 4, 8, 663, analysis, 623, 0, 0, 0
2, 4, 2, 5, 625, analysis, 619, 0, 0, 0
0, 4, 2, 9, 656, analysis, 622, 0, 0, 0
1, 4, 2, 5, 1923, analysis, 622, 0, 1297, 0
2, 4, 2, 39, 625, analysis, 619, 0, 0, 0
0, 4, 2, 5, 624, analysis, 616, 0, 0, 0
1, 4, 1, 28, 621, analysis, 615, 0, 0, 0
2, 4, 1, 3, 695, analysis, 657, 0, 0, 0
0, 4, 3, 7, 636, analysis, 626, 0, 0, 0
1, 4, 1, 9, 681, analysis, 648, 0, 0, 0
2, 4, 3, 4, 619, analysis, 614, 0, 0, 0
0, 4, 2, 5, 1060, analysis, 640, 0, 419, 0
1, 4, 1, 28, 681, analysis, 648, 0, 0, 0
2, 4, 6, 12, 636, analysis, 627, 0, 0, 0
0, 4, 2, 4, 616, analysis, 612, 0, 0, 0
1, 4, 3, 7, 625, analysis, 617, 0, 0, 0
2, 4, 1, 31, 1403, analysis, 617, 0, 785, 0
0, 4, 2, 5, 681, analysis, 645, 0, 0, 0
1, 4, 2, 28, 652, analysis, 618, 0, 0, 0
2, 4, 2, 32, 855, analysis, 644, 0, 209, 0
0, 4, 3, 6, 634, analysis, 627, 0, 0, 0
1, 4, 2, 29, 651, analysis, 619, 0, 0, 0
2, 4, 1, 35, 620, analysis, 616, 0, 0, 0
0, 4, 3, 22, 623, analysis, 616, 0, 0, 0
1, 4, 2, 34, 1013, analysis, 648, 0, 363, 0
2, 4, 1, 5, 645, analysis, 640, 0, 0, 0
0, 4, 2, 4, 664, analysis, 645, 0, 0, 0
1, 4, 1, 5, 622, analysis, 617, 0, 0, 0
2, 4, 2, 42, 683, analysis, 646, 0, 0, 0
0, 4, 1, 5, 623, analysis, 618, 0, 0, 0
1, 4, 2, 9, 621, analysis, 616, 0, 0, 0
2, 4, 3, 41, 621, analysis, 616, 0, 0, 0
0, 4, 2, 31, 707, analysis, 640, 0, 66, 0
1, 4, 2, 34, 665, analysis, 629, 0, 0, 0
2, 4, 2, 31, 683, analysis, 650, 0, 0, 0
0, 4, 2, 33, 945, analysis, 644, 0, 300, 0
1, 4, 1, 28, 651, analysis, 645, 0, 0, 0
2, 4, 3, 8, 646, analysis, 640, 0, 0, 0
0, 4, 2, 5, 677, analysis, 645, 0, 0, 0
1, 4, 4, 43, 654, analysis, 647, 0, 0, 0
2, 4, 2, 28, 663, analysis, 610, 0, 51, 0
0, 4, 1, 37, 683, analysis, 650, 0, 0, 0
1, 4, 1, 54, 620, analysis, 614, 0, 0, 0
2, 4, 3, 43, 724, analysis, 691, 0, 0, 0
0, 4, 1, 5, 623, analysis, 618, 0, 0, 0
1, 4, 2, 29, 680, analysis, 655, 0, 0, 0
2, 4, 1, 40, 627, analysis, 621, 0, 0, 0
0, 4, 2, 27, 678, analysis, 646, 0, 0, 0
1, 4, 3, 30, 620, analysis, 614, 0, 0, 0
2, 4, 1, 4, 680, analysis, 646, 0, 0, 0
0, 4, 1, 27, 694, analysis, 657, 0, 0, 0
1, 4, 1, 28, 686, analysis, 648, 0, 0, 0
2, 4, 1, 4, 677, analysis, 643, 0, 0, 0
0, 4, 1, 43, 1206, analysis, 610, 0, 595, 0
1, 4, 1, 28, 682, analysis, 646, 0, 0, 0
2, 4, 3, 37, 625, analysis, 618, 0, 0, 0
0, 4, 2, 4, 677, analysis, 645, 0, 0, 0
1, 4, 1, 5, 621, analysis, 615, 0, 0, 0
2, 4, 2, 29, 683, analysis, 649, 0, 0, 0
0, 4, 1, 45, 616, analysis, 611, 0, 0, 0
1, 4, 2, 27, 685, analysis, 653, 0, 0, 0
2, 4, 1, 32, 1093, analysis, 619, 0, 473, 0
0, 4, 1, 5, 649, analysis, 617, 0, 0, 0
1, 4, 4, 38, 654, analysis, 641, 0, 0, 0
2, 4, 2, 4, 613, analysis, 609, 0, 0, 0
0, 4, 2, 28, 679, analysis, 647, 0, 0, 0
1, 4, 1, 28, 623, analysis, 616, 0, 0, 0
2, 4, 1, 44, 678, analysis, 645, 0, 0, 0
