0, 3, 1, 4, 1112, analysis, 634, 0, 473, 0
0, 3, 2, 6, 679, analysis, 645, 0, 0, 0
0, 3, 2, 9, 679, analysis, 645, 0, 0, 0
0, 3, 1, 4, 1178, analysis, 641, 0, 536, 0
0, 3, 1, 6, 680, analysis, 645, 0, 0, 0
0, 3, 2, 5, 682, analysis, 648, 0, 0, 0
0, 3, 1, 4, 1043, analysis, 643, 0, 398, 0
0, 3, 2, 5, 650, analysis, 616, 0, 0, 0
0, 3, 1, 41, 665, analysis, 659, 0, 0, 0
0, 3, 1, 27, 815, analysis, 611, 0, 203, 0
0, 3, 2, 7, 666, analysis, 639, 0, 0, 0
0, 3, 1, 8, 642, analysis, 638, 0, 0, 0
0, 3, 1, 4, 934, analysis, 697, 0, 235, 0
0, 3, 1, 5, 680, analysis, 648, 0, 0, 0
0, 3, 2, 4, 680, analysis, 646, 0, 0, 0
0, 3, 2, 4, 860, analysis, 645, 0, 213, 0
0, 3, 1, 5, 678, analysis, 644, 0, 0, 0
0, 3, 2, 5, 683, analysis, 647, 0, 0, 0
0, 3, 1, 5, 829, analysis, 650, 0, 177, 0
0, 3, 1, 5, 652, analysis, 646, 0, 0, 0
0, 3, 1, 5, 679, analysis, 645, 0, 0, 0
0, 3, 2, 4, 716, analysis, 644, 0, 71, 0
0, 3, 3, 7, 688, analysis, 646, 0, 0, 0
0, 3, 1, 4, 683, analysis, 651, 0, 0, 0
0, 3, 1, 8, 738, analysis, 645, 0, 92, 0
0, 3, 1, 4, 682, analysis, 645, 0, 0, 0
0, 3, 1, 5, 679, analysis, 645, 0, 0, 0
0, 3, 1, 3, 614, analysis, 610, 0, 0, 0
0, 3, 1, 5, 615, analysis, 610, 0, 0, 0
0, 3, 1, 5, 684, analysis, 650, 0, 0, 0
0, 3, 1, 5, 677, analysis, 646, 0, 0, 0
0, 3, 1, 5, 680, analysis, 646, 0, 0, 0
0, 3, 1, 5, 657, analysis, 624, 0, 0, 0
0, 3, 1, 5, 682, analysis, 646, 0, 0, 0
0, 3, 1, 5, 651, analysis, 616, 0, 0, 0
0, 3, 1, 4, 692, analysis, 652, 0, 0, 0
0, 3, 1, 4, 676, analysis, 640, 0, 0, 0
0, 3, 1, 4, 677, analysis, 645, 0, 0, 0
0, 3, 1, 4, 751, analysis, 718, 0, 0, 0
0, 3, 1, 4, 682, analysis, 644, 0, 0, 0
0, 3, 1, 4, 686, analysis, 645, 0, 0, 0
0, 3, 1, 5, 680, analysis, 646, 0, 0, 0
0, 3, 1, 5, 686, analysis, 650, 0, 0, 0
0, 3, 2, 4, 680, analysis, 645, 0, 0, 0
0, 3, 1, 5, 680, analysis, 645, 0, 0, 0
0, 3, 1, 4, 680, analysis, 645, 0, 0, 0
0, 3, 1, 5, 677, analysis, 645, 0, 0, 0
0, 3, 2, 5, 679, analysis, 645, 0, 0, 0
0, 3, 2, 4, 682, analysis, 646, 0, 0, 0
0, 3, 1, 5, 650, analysis, 611, 0, 0, 0
0, 3, 1, 5, 671, analysis, 640, 0, 0, 0
0, 3, 1, 4, 830, analysis, 798, 0, 0, 0
0, 3, 2, 5, 680, analysis, 646, 0, 0, 0
0, 3, 1, 4, 619, analysis, 615, 0, 0, 0
0, 3, 1, 5, 683, analysis, 646, 0, 0, 0
0, 3, 1, 5, 682, analysis, 645, 0, 0, 0
0, 3, 1, 4, 689, analysis, 646, 0, 0, 0
0, 3, 2, 4, 685, analysis, 645, 0, 0, 0
0, 3, 1, 5, 682, analysis, 646, 0, 0, 0
0, 3, 1, 5, 651, analysis, 617, 0, 0, 0
0, 3, 3, 7, 679, analysis, 646, 0, 0, 0
0, 3, 1, 4, 646, analysis, 614, 0, 0, 0
0, 3, 1, 4, 682, analysis, 645, 0, 0, 0
0, 3, 1, 4, 687, analysis, 649, 0, 0, 0
0, 3, 1, 4, 778, analysis, 744, 0, 0, 0
0, 3, 1, 4, 666, analysis, 630, 0, 0, 0
0, 3, 1, 5, 682, analysis, 646, 0, 0, 0
0, 3, 1, 5, 683, analysis, 644, 0, 0, 0
0, 3, 1, 4, 681, analysis, 646, 0, 0, 0
0, 3, 1, 5, 679, analysis, 645, 0, 0, 0
0, 3, 2, 4, 689, analysis, 654, 0, 0, 0
0, 3, 1, 4, 670, analysis, 641, 0, 0, 0
0, 3, 1, 5, 642, analysis, 639, 0, 0, 0
0, 3, 1, 5, 679, analysis, 644, 0, 0, 0
0, 3, 1, 5, 677, analysis, 645, 0, 0, 0
0, 3, 1, 5, 685, analysis, 651, 0, 0, 0
0, 3, 1, 4, 686, analysis, 649, 0, 0, 0
0, 3, 1, 4, 782, analysis, 744, 0, 0, 0
0, 3, 1, 4, 676, analysis, 641, 0, 0, 0
0, 3, 1, 5, 681, analysis, 646, 0, 0, 0
0, 3, 1, 4, 678, analysis, 645, 0, 0, 0
0, 3, 1, 5, 680, analysis, 647, 0, 0, 0
0, 3, 1, 5, 656, analysis, 622, 0, 0, 0
0, 3, 1, 5, 680, analysis, 646, 0, 0, 0
0, 3, 1, 5, 654, analysis, 622, 0, 0, 0
0, 3, 2, 4, 675, analysis, 645, 0, 0, 0
0, 3, 1, 4, 651, analysis, 616, 0, 0, 0
0, 3, 2, 4, 684, analysis, 645, 0, 0, 0
0, 3, 1, 5, 650, analysis, 616, 0, 0, 0
0, 3, 1, 5, 679, analysis, 640, 0, 0, 0
0, 3, 1, 3, 671, analysis, 639, 0, 0, 0
0, 3, 1, 3, 690, analysis, 651, 0, 0, 0
0, 3, 1, 5, 673, analysis, 637, 0, 0, 0
0, 3, 1, 4, 680, analysis, 645, 0, 0, 0
0, 3, 1, 4, 654, analysis, 616, 0, 0, 0
0, 3, 1, 4, 626, analysis, 619, 0, 0, 0
0, 3, 2, 4, 683, analysis, 645, 0, 0, 0
0, 3, 1, 4, 678, analysis, 646, 0, 0, 0
0, 3, 1, 5, 679, analysis, 645, 0, 0, 0
0, 3, 1, 4, 656, analysis, 619, 0, 0, 0
0, 3, 2, 5, 679, analysis, 645, 0, 0, 0
0, 3, 1, 4, 679, analysis, 644, 0, 0, 0
0, 3, 1, 3, 746, analysis, 709, 0, 0, 0
0, 3, 2, 3, 647, analysis, 615, 0, 0, 0
0, 3, 1, 5, 657, analysis, 620, 0, 0, 0
0, 3, 1, 5, 625, analysis, 618, 0, 0, 0
0, 3, 2, 10, 650, analysis, 644, 0, 0, 0
0, 3, 2, 4, 678, analysis, 646, 0, 0, 0
0, 3, 1, 5, 679, analysis, 644, 0, 0, 0
0, 3, 1, 5, 684, analysis, 647, 0, 0, 0
0, 3, 2, 4, 686, analysis, 651, 0, 0, 0
0, 3, 1, 5, 650, analysis, 615, 0, 0, 0
0, 3, 1, 4, 679, analysis, 647, 0, 0, 0
0, 3, 1, 4, 676, analysis, 640, 0, 0, 0
0, 3, 1, 5, 680, analysis, 645, 0, 0, 0
0, 3, 2, 3, 756, analysis, 729, 0, 0, 0
0, 3, 1, 5, 677, analysis, 645, 0, 0, 0
0, 3, 2, 4, 641, analysis, 600, 0, 0, 0
0, 3, 1, 4, 1282, analysis, 646, 0, 635, 0
0, 3, 1, 4, 683, analysis, 646, 0, 0, 0
0, 3, 2, 4, 682, analysis, 645, 0, 0, 0
0, 3, 1, 4, 1190, analysis, 645, 0, 544, 0
0, 3, 1, 4, 681, analysis, 645, 0, 0, 0
0, 3, 1, 4, 680, analysis, 644, 0, 0, 0
0, 3, 1, 5, 1006, analysis, 610, 0, 394, 0
0, 3, 2, 4, 677, analysis, 644, 0, 0, 0
0, 3, 1, 5, 680, analysis, 646, 0, 0, 0
0, 3, 1, 4, 1022, analysis, 647, 0, 374, 0
0, 3, 2, 27, 633, analysis, 626, 0, 0, 0
0, 3, 1, 31, 652, analysis, 615, 0, 0, 0
0, 3, 1, 27, 894, analysis, 664, 0, 229, 0
0, 3, 1, 28, 672, analysis, 639, 0, 0, 0
0, 3, 1, 31, 682, analysis, 646, 0, 0, 0
0, 3, 1, 3, 824, analysis, 654, 0, 168, 0
0, 3, 2, 28, 680, analysis, 648, 0, 0, 0
0, 3, 1, 27, 680, analysis, 647, 0, 0, 0
0, 3, 2, 28, 672, analysis, 614, 0, 56, 0
0, 3, 1, 29, 680, analysis, 648, 0, 0, 0
0, 3, 1, 36, 673, analysis, 641, 0, 0, 0
0, 3, 1, 39, 688, analysis, 650, 0, 0, 0
0, 3, 1, 31, 657, analysis, 646, 0, 0, 0
0, 3, 1, 27, 648, analysis, 616, 0, 0, 0
0, 3, 1, 32, 647, analysis, 643, 0, 0, 0
0, 3, 1, 28, 678, analysis, 646, 0, 0, 0
0, 3, 1, 41, 649, analysis, 617, 0, 0, 0
0, 3, 1, 28, 683, analysis, 651, 0, 0, 0
0, 3, 1, 28, 683, analysis, 649, 0, 0, 0
0, 3, 2, 27, 671, analysis, 644, 0, 0, 0
