0, 3, 1, 39, 621, analysis, 615, 0, 0, 0
0, 3, 1, 37, 670, analysis, 642, 0, 0, 0
0, 3, 2, 27, 690, analysis, 651, 0, 0, 0
0, 3, 1, 28, 678, analysis, 645, 0, 0, 0
0, 3, 2, 31, 632, analysis, 625, 0, 0, 0
0, 3, 2, 44, 649, analysis, 616, 0, 0, 0
0, 3, 1, 33, 625, analysis, 618, 0, 0, 0
0, 3, 2, 29, 644, analysis, 639, 0, 0, 0
0, 3, 1, 40, 679, analysis, 647, 0, 0, 0
0, 3, 1, 41, 649, analysis, 645, 0, 0, 0
0, 3, 2, 27, 657, analysis, 621, 0, 0, 0
0, 3, 2, 6, 726, analysis, 715, 0, 0, 0
0, 3, 1, 29, 649, analysis, 616, 0, 0, 0
0, 3, 1, 35, 648, analysis, 615, 0, 0, 0
0, 3, 2, 27, 667, analysis, 640, 0, 0, 0
0, 3, 1, 27, 678, analysis, 646, 0, 0, 0
0, 3, 2, 31, 620, analysis, 615, 0, 0, 0
0, 3, 2, 39, 667, analysis, 640, 0, 0, 0
0, 3, 1, 19, 668, analysis, 640, 0, 0, 0
0, 3, 1, 37, 672, analysis, 645, 0, 0, 0
0, 3, 1, 34, 670, analysis, 643, 0, 0, 0
0, 3, 1, 39, 667, analysis, 640, 0, 0, 0
0, 3, 4, 37, 670, analysis, 639, 0, 0, 0
0, 3, 1, 39, 667, analysis, 640, 0, 0, 0
0, 3, 1, 34, 617, analysis, 612, 0, 0, 0
0, 3, 1, 37, 668, analysis, 640, 0, 0, 0
0, 3, 1, 37, 667, analysis, 639, 0, 0, 0
0, 3, 2, 3, 614, analysis, 611, 0, 0, 0
0, 3, 1, 37, 669, analysis, 642, 0, 0, 0
0, 3, 2, 38, 668, analysis, 641, 0, 0, 0
0, 3, 1, 37, 670, analysis, 643, 0, 0, 0
0, 3, 2, 33, 671, analysis, 644, 0, 0, 0
0, 3, 1, 37, 671, analysis, 643, 0, 0, 0
0, 3, 2, 28, 676, analysis, 644, 0, 0, 0
0, 3, 1, 28, 682, analysis, 648, 0, 0, 0
0, 3, 1, 31, 684, analysis, 654, 0, 0, 0
0, 3, 2, 27, 653, analysis, 614, 0, 0, 0
0, 3, 1, 31, 649, analysis, 617, 0, 0, 0
0, 3, 1, 32, 690, analysis, 654, 0, 0, 0
0, 3, 1, 29, 676, analysis, 644, 0, 0, 0
0, 3, 1, 30, 681, analysis, 649, 0, 0, 0
0, 3, 1, 28, 673, analysis, 645, 0, 0, 0
0, 3, 1, 28, 682, analysis, 649, 0, 0, 0
0, 3, 2, 50, 675, analysis, 646, 0, 0, 0
0, 3, 1, 29, 681, analysis, 645, 0, 0, 0
0, 3, 1, 28, 679, analysis, 646, 0, 0, 0
0, 3, 2, 34, 679, analysis, 650, 0, 0, 0
0, 3, 1, 28, 680, analysis, 648, 0, 0, 0
0, 3, 1, 29, 683, analysis, 651, 0, 0, 0
0, 3, 2, 31, 681, analysis, 644, 0, 0, 0
0, 3, 1, 32, 686, analysis, 650, 0, 0, 0
0, 3, 1, 27, 726, analysis, 691, 0, 0, 0
0, 3, 1, 28, 681, analysis, 644, 0, 0, 0
0, 3, 1, 5, 618, analysis, 614, 0, 0, 0
0, 3, 1, 34, 672, analysis, 645, 0, 0, 0
0, 3, 1, 32, 674, analysis, 647, 0, 0, 0
0, 3, 1, 30, 677, analysis, 645, 0, 0, 0
0, 3, 1, 27, 683, analysis, 649, 0, 0, 0
0, 3, 1, 27, 679, analysis, 647, 0, 0, 0
0, 3, 1, 31, 681, analysis, 649, 0, 0, 0
0, 3, 5, 27, 681, analysis, 646, 0, 0, 0
0, 3, 1, 29, 678, analysis, 646, 0, 0, 0
0, 3, 1, 29, 648, analysis, 616, 0, 0, 0
0, 3, 1, 33, 728, analysis, 696, 0, 0, 0
0, 3, 1, 27, 678, analysis, 646, 0, 0, 0
0, 3, 1, 7, 684, analysis, 647, 0, 0, 0
0, 3, 2, 39, 648, analysis, 643, 0, 0, 0
0, 3, 1, 27, 677, analysis, 644, 0, 0, 0
0, 3, 1, 22, 687, analysis, 655, 0, 0, 0
0, 3, 1, 28, 682, analysis, 648, 0, 0, 0
0, 3, 1, 29, 677, analysis, 645, 0, 0, 0
0, 3, 1, 28, 684, analysis, 646, 0, 0, 0
