1, 5, 1, 7, 619, analysis, 614, 0, 0, 0
2, 5, 2, 7, 706, analysis, 699, 0, 0, 0
0, 5, 12, 5, 825, analysis, 785, 0, 0, 0
0, 5, 1, 9, 1463, analysis, 1430, 0, 0, 0
1, 5, 1, 33, 655, analysis, 622, 0, 0, 0
2, 5, 1, 34, 734, analysis, 687, 0, 0, 0
0, 5, 1, 34, 790, analysis, 744, 0, 0, 0
1, 5, 1, 33, 1262, analysis, 1233, 0, 0, 0
1, 5, 1, 46, 615, analysis, 612, 0, 0, 0
2, 5, 2, 45, 710, analysis, 678, 0, 0, 0
0, 5, 1, 45, 825, analysis, 784, 0, 0, 0
2, 5, 1, 46, 1351, analysis, 1323, 0, 0, 0
1, 5, 1, 30, 686, analysis, 647, 0, 0, 0
2, 5, 1, 30, 770, analysis, 721, 0, 0, 0
0, 5, 1, 30, 856, analysis, 814, 0, 0, 0
0, 5, 1, 30, 1489, analysis, 1450, 0, 0, 0
1, 5, 1, 29, 654, analysis, 619, 0, 0, 0
2, 5, 1, 27, 764, analysis, 717, 0, 0, 0
0, 5, 1, 27, 834, analysis, 789, 0, 0, 0
1, 5, 1, 28, 1293, analysis, 1263, 0, 0, 0
2, 5, 1, 28, 649, analysis, 617, 0, 0, 0
0, 5, 1, 28, 765, analysis, 718, 0, 0, 0
1, 5, 1, 28, 847, analysis, 801, 0, 0, 0
2, 5, 4, 26, 1290, analysis, 1262, 0, 0, 0
0, 5, 1, 30, 681, analysis, 649, 0, 0, 0
1, 5, 1, 31, 761, analysis, 714, 0, 0, 0
2, 5, 1, 31, 846, analysis, 800, 0, 0, 0
0, 5, 0, 31, 1327, analysis, 1298, 0, 0, 0
1, 5, 1, 27, 682, analysis, 649, 0, 0, 0
2, 5, 1, 28, 774, analysis, 726, 0, 0, 0
0, 5, 1, 28, 776, analysis, 729, 0, 0, 0
1, 5, 1, 29, 1309, analysis, 1281, 0, 0, 0
1, 5, 1, 30, 691, analysis, 651, 0, 0, 0
0, 5, 1, 30, 779, analysis, 738, 0, 0, 0
2, 5, 1, 29, 1021, analysis, 654, 0, 0, 0
2, 5, 1, 30, 1664, analysis, 1300, 0, 0, 0
0, 5, 1, 27, 676, analysis, 646, 0, 0, 0
1, 5, 1, 28, 760, analysis, 713, 0, 0, 0
2, 5, 1, 28, 847, analysis, 800, 0, 0, 0
0, 5, 1, 28, 1318, analysis, 1291, 0, 0, 0
1, 5, 2, 32, 678, analysis, 646, 0, 0, 0
0, 5, 1, 31, 764, analysis, 723, 0, 0, 0
2, 5, 1, 32, 930, analysis, 644, 0, 284, 0
1, 5, 0, 31, 1322, analysis, 1291, 0, 0, 0
1, 5, 1, 30, 651, analysis, 618, 0, 0, 0
0, 5, 1, 29, 706, analysis, 671, 0, 0, 0
2, 5, 2, 31, 821, analysis, 644, 0, 176, 0
2, 5, 1, 31, 1436, analysis, 1261, 0, 172, 0
2, 5, 1, 6, 677, analysis, 646, 0, 0, 0
0, 5, 1, 6, 762, analysis, 711, 0, 0, 0
1, 5, 1, 7, 791, analysis, 743, 0, 0, 0
0, 5, 1, 6, 1404, analysis, 1356, 0, 0, 0
0, 5, 1, 29, 682, analysis, 653, 0, 0, 0
1, 5, 1, 30, 707, analysis, 675, 0, 0, 0
2, 5, 1, 30, 824, analysis, 782, 0, 0, 0
1, 5, 1, 30, 1352, analysis, 1324, 0, 0, 0
1, 5, 1, 30, 687, analysis, 650, 0, 0, 0
2, 5, 1, 30, 776, analysis, 735, 0, 0, 0
0, 5, 1, 29, 830, analysis, 791, 0, 0, 0
2, 5, 1, 30, 1418, analysis, 1380, 0, 0, 0
1, 5, 1, 27, 675, analysis, 646, 0, 0, 0
0, 5, 1, 27, 727, analysis, 696, 0, 0, 0
2, 5, 1, 28, 730, analysis, 684, 0, 0, 0
0, 5, 1, 28, 1373, analysis, 1345, 0, 0, 0
2, 5, 1, 29, 685, analysis, 647, 0, 0, 0
0, 5, 0, 29, 772, analysis, 734, 0, 0, 0
1, 5, 1, 28, 799, analysis, 757, 0, 0, 0
1, 5, 0, 29, 1440, analysis, 1402, 0, 0, 0
2, 5, 1, 28, 681, analysis, 648, 0, 0, 0
0, 5, 1, 28, 762, analysis, 720, 0, 0, 0
1, 5, 1, 28, 793, analysis, 752, 0, 0, 0
2, 5, 1, 29, 1292, analysis, 1263, 0, 0, 0
0, 5, 2, 28, 676, analysis, 644, 0, 0, 0
1, 5, 1, 28, 703, analysis, 673, 0, 0, 0
