0, 4, 2, 38, 625, analysis, 618, 0, 0, 0
0, 4, 1, 39, 644, analysis, 611, 0, 0, 0
0, 4, 1, 26, 657, analysis, 650, 0, 0, 0
0, 4, 2, 28, 651, analysis, 618, 0, 0, 0
0, 4, 1, 28, 679, analysis, 645, 0, 0, 0
0, 4, 1, 28, 671, analysis, 644, 0, 0, 0
0, 4, 1, 32, 644, analysis, 612, 0, 0, 0
0, 4, 1, 40, 678, analysis, 645, 0, 0, 0
0, 4, 2, 4, 682, analysis, 647, 0, 0, 0
0, 4, 1, 34, 629, analysis, 615, 0, 0, 0
0, 4, 1, 27, 682, analysis, 650, 0, 0, 0
0, 4, 2, 28, 614, analysis, 610, 0, 0, 0
0, 4, 1, 28, 669, analysis, 642, 0, 0, 0
0, 4, 1, 29, 666, analysis, 639, 0, 0, 0
0, 4, 1, 31, 670, analysis, 642, 0, 0, 0
0, 4, 2, 27, 672, analysis, 644, 0, 0, 0
0, 4, 1, 32, 669, analysis, 641, 0, 0, 0
0, 4, 1, 29, 671, analysis, 640, 0, 0, 0
0, 4, 1, 4, 620, analysis, 614, 0, 0, 0
0, 4, 1, 22, 836, analysis, 790, 0, 0, 0
0, 4, 2, 44, 643, analysis, 616, 0, 0, 0
0, 4, 1, 40, 670, analysis, 643, 0, 0, 0
0, 4, 2, 43, 677, analysis, 645, 0, 0, 0
0, 4, 1, 28, 680, analysis, 648, 0, 0, 0
0, 4, 1, 28, 647, analysis, 615, 0, 0, 0
0, 4, 1, 28, 680, analysis, 647, 0, 0, 0
0, 4, 1, 29, 681, analysis, 649, 0, 0, 0
0, 4, 1, 31, 680, analysis, 645, 0, 0, 0
0, 4, 1, 46, 680, analysis, 645, 0, 0, 0
0, 4, 1, 35, 678, analysis, 645, 0, 0, 0
0, 4, 1, 28, 679, analysis, 646, 0, 0, 0
0, 4, 1, 29, 683, analysis, 651, 0, 0, 0
0, 4, 1, 28, 677, analysis, 645, 0, 0, 0
0, 4, 1, 29, 681, analysis, 650, 0, 0, 0
0, 4, 1, 29, 678, analysis, 644, 0, 0, 0
0, 4, 1, 31, 677, analysis, 645, 0, 0, 0
0, 4, 1, 43, 668, analysis, 641, 0, 0, 0
0, 4, 1, 29, 681, analysis, 649, 0, 0, 0
0, 4, 1, 30, 686, analysis, 646, 0, 0, 0
0, 4, 1, 29, 613, analysis, 609, 0, 0, 0
0, 4, 1, 28, 680, analysis, 648, 0, 0, 0
0, 4, 1, 28, 688, analysis, 644, 0, 0, 0
0, 4, 1, 29, 676, analysis, 644, 0, 0, 0
0, 4, 2, 31, 721, analysis, 644, 0, 76, 0
0, 4, 3, 35, 686, analysis, 653, 0, 0, 0
0, 4, 2, 31, 838, analysis, 649, 0, 188, 0
0, 4, 1, 29, 653, analysis, 621, 0, 0, 0
0, 4, 2, 31, 900, analysis, 646, 0, 253, 0
0, 4, 1, 4, 785, analysis, 752, 0, 0, 0
0, 4, 1, 31, 992, analysis, 644, 0, 347, 0
0, 4, 2, 29, 678, analysis, 645, 0, 0, 0
0, 4, 1, 31, 1125, analysis, 647, 0, 477, 0
0, 4, 1, 29, 677, analysis, 645, 0, 0, 0
0, 4, 1, 4, 1319, analysis, 749, 0, 568, 0
0, 4, 1, 28, 615, analysis, 611, 0, 0, 0
0, 4, 1, 38, 1254, analysis, 643, 0, 609, 0
0, 4, 1, 31, 650, analysis, 617, 0, 0, 0
0, 4, 1, 32, 1291, analysis, 649, 0, 605, 0
0, 4, 1, 39, 681, analysis, 646, 0, 0, 0
0, 4, 2, 32, 674, analysis, 645, 0, 0, 0
0, 4, 1, 29, 678, analysis, 649, 0, 0, 0
0, 4, 2, 28, 676, analysis, 644, 0, 0, 0
0, 4, 1, 28, 678, analysis, 645, 0, 0, 0
0, 4, 1, 30, 677, analysis, 644, 0, 0, 0
0, 4, 2, 31, 659, analysis, 625, 0, 0, 0
0, 4, 2, 43, 662, analysis, 643, 0, 0, 0
0, 4, 3, 27, 689, analysis, 656, 0, 0, 0
0, 4, 1, 33, 677, analysis, 645, 0, 0, 0
0, 4, 1, 29, 683, analysis, 649, 0, 0, 0
0, 4, 2, 51, 746, analysis, 713, 0, 0, 0
0, 4, 1, 31, 680, analysis, 647, 0, 0, 0
0, 4, 2, 4, 618, analysis, 613, 0, 0, 0
0, 4, 1, 28, 680, analysis, 640, 0, 0, 0
0, 4, 1, 31, 682, analysis, 646, 0, 0, 0
